response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,0.2425
0.0237,0.0000,0.0000,0.0000,0.0236,0.0000,200,0.2331
0.0140,0.0000,0.0000,0.0000,0.0139,0.0000,200,0.2442
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,0.2465
0.0148,0.0000,0.0000,0.0000,0.0147,0.0000,200,0.2458
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,0.2495
0.0148,0.0000,0.0000,0.0000,0.0148,0.0000,200,0.2492
0.0142,0.0000,0.0000,0.0000,0.0142,0.0000,200,0.2528
0.0158,0.0000,0.0000,0.0000,0.0158,0.0000,200,0.2515
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,0.2537
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,0.2568
0.0145,0.0000,0.0000,0.0000,0.0144,0.0000,200,0.2553
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,0.2606
0.0124,0.0000,0.0000,0.0000,0.0124,0.0000,200,0.2596
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.2640
0.0159,0.0000,0.0000,0.0000,0.0159,0.0000,200,0.2582
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,0.2620
0.0476,0.0000,0.0000,0.0000,0.0476,0.0001,200,0.2671
0.0523,0.0000,0.0000,0.0000,0.0522,0.0001,200,0.2674
0.0503,0.0000,0.0000,0.0000,0.0503,0.0000,200,0.2696
0.0530,0.0000,0.0000,0.0000,0.0528,0.0001,200,0.2698
0.0531,0.0000,0.0000,0.0000,0.0531,0.0000,200,0.2717
0.0569,0.0000,0.0000,0.0000,0.0567,0.0001,200,0.2685
0.0539,0.0000,0.0000,0.0000,0.0538,0.0000,200,0.2720
0.0540,0.0000,0.0000,0.0000,0.0538,0.0001,200,0.2741
0.0144,0.0000,0.0000,0.0000,0.0142,0.0001,200,0.3147
0.0551,0.0000,0.0000,0.0000,0.0550,0.0001,200,0.2747
0.0560,0.0000,0.0000,0.0000,0.0559,0.0001,200,0.2740
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,0.3196
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.3228
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.3259
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,0.3199
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,0.3291
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,0.3281
0.0146,0.0000,0.0000,0.0000,0.0145,0.0001,200,0.3249
0.0097,0.0000,0.0000,0.0000,0.0096,0.0000,200,0.3298
0.0142,0.0000,0.0000,0.0000,0.0141,0.0000,200,0.3253
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,0.3317
0.0101,0.0000,0.0000,0.0001,0.0100,0.0000,200,0.3338
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,0.3337
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,0.3394
0.0175,0.0000,0.0000,0.0000,0.0174,0.0000,200,0.3315
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,0.3390
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,0.3395
0.0124,0.0000,0.0000,0.0000,0.0121,0.0000,200,0.3395
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,0.3391
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,0.3421
0.0261,0.0000,0.0000,0.0000,0.0260,0.0001,200,0.3300
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,0.3455
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.3490
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,0.3512
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,0.3489
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,0.3518
0.0219,0.0000,0.0000,0.0000,0.0218,0.0001,200,0.3439
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,0.3526
0.0194,0.0000,0.0000,0.0000,0.0192,0.0001,200,0.3499
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,0.3561
0.0169,0.0000,0.0000,0.0000,0.0168,0.0001,200,0.3544
0.0533,0.0000,0.0000,0.0000,0.0531,0.0001,200,0.3610
0.0568,0.0000,0.0000,0.0000,0.0567,0.0001,200,0.3577
0.0535,0.0000,0.0000,0.0000,0.0533,0.0001,200,0.3662
0.0602,0.0000,0.0000,0.0000,0.0601,0.0001,200,0.3614
0.0549,0.0000,0.0000,0.0000,0.0548,0.0001,200,0.3693
0.0646,0.0000,0.0000,0.0000,0.0644,0.0000,200,0.3602
0.0604,0.0000,0.0000,0.0000,0.0603,0.0000,200,0.3658
0.0568,0.0000,0.0000,0.0000,0.0567,0.0000,200,0.3694
0.0690,0.0000,0.0000,0.0000,0.0689,0.0001,200,0.3578
0.0150,0.0000,0.0000,0.0000,0.0149,0.0000,200,0.4145
0.0168,0.0000,0.0000,0.0000,0.0166,0.0000,200,0.4144
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,0.4197
0.0136,0.0000,0.0000,0.0001,0.0134,0.0000,200,0.4217
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.4269
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.4295
0.0148,0.0000,0.0000,0.0000,0.0147,0.0001,200,0.4248
0.0154,0.0000,0.0000,0.0000,0.0153,0.0000,200,0.4243
0.0686,0.0000,0.0000,0.0000,0.0685,0.0000,200,0.3713
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,0.4311
0.0152,0.0000,0.0000,0.0000,0.0151,0.0000,200,0.4262
0.0174,0.0000,0.0000,0.0000,0.0173,0.0001,200,0.4262
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.4353
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.4372
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,0.4327
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.4396
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,0.4414
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,0.4397
0.0157,0.0000,0.0000,0.0000,0.0157,0.0000,200,0.4362
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,0.4400
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,0.4400
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4464
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,0.4436
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.4479
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,0.4437
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,0.4446
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.4506
0.0096,0.0000,0.0000,0.0000,0.0096,0.0000,200,0.4519
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,0.4529
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,0.4535
0.0123,0.0000,0.0000,0.0001,0.0121,0.0001,200,0.4521
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,0.4553
0.0163,0.0000,0.0000,0.0000,0.0162,0.0000,200,0.4505
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,0.4547
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,0.4579
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,0.4561
0.0122,0.0000,0.0000,0.0000,0.0122,0.0000,200,0.4594
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,0.4616
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,0.4645
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,0.4644
0.0480,0.0000,0.0000,0.0000,0.0479,0.0001,200,0.4667
0.0519,0.0000,0.0000,0.0000,0.0518,0.0001,200,0.4629
0.0488,0.0000,0.0000,0.0000,0.0487,0.0001,200,0.4695
0.0521,0.0000,0.0000,0.0000,0.0520,0.0000,200,0.4676
0.0511,0.0000,0.0000,0.0000,0.0510,0.0000,200,0.4689
0.0565,0.0000,0.0000,0.0000,0.0564,0.0000,200,0.4668
0.0485,0.0000,0.0000,0.0000,0.0485,0.0000,200,0.4749
0.0514,0.0000,0.0000,0.0000,0.0513,0.0000,200,0.4721
0.0522,0.0000,0.0000,0.0000,0.0521,0.0000,200,0.4716
0.0521,0.0000,0.0000,0.0000,0.0521,0.0001,200,0.4752
0.0128,0.0000,0.0000,0.0001,0.0126,0.0000,200,0.5147
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,0.5197
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,0.5148
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.5235
0.0143,0.0000,0.0000,0.0000,0.0142,0.0000,200,0.5183
0.0102,0.0000,0.0000,0.0000,0.0102,0.0000,200,0.5238
0.0153,0.0000,0.0000,0.0000,0.0152,0.0000,200,0.5199
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.5275
0.0143,0.0000,0.0000,0.0000,0.0143,0.0000,200,0.5233
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,0.5274
0.0154,0.0000,0.0000,0.0000,0.0153,0.0001,200,0.5234
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,0.5291
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,0.5295
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.5324
0.0102,0.0000,0.0000,0.0000,0.0102,0.0000,200,0.5326
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.5340
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,0.5352
0.0085,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.5367
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,0.5378
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.5376
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,0.5388
0.0098,0.0000,0.0000,0.0000,0.0097,0.0000,200,0.5398
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.5423
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5446
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,0.5428
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,0.5435
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,0.5452
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.5478
0.0158,0.0000,0.0000,0.0000,0.0157,0.0000,200,0.5409
0.0097,0.0000,0.0000,0.0000,0.0096,0.0000,200,0.5497
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,0.5496
0.0147,0.0000,0.0000,0.0000,0.0145,0.0000,200,0.5469
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,0.5479
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,0.5514
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.5566
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,0.5534
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,0.5549
0.0602,0.0000,0.0000,0.0000,0.0600,0.0001,200,0.5596
0.0619,0.0000,0.0000,0.0000,0.0618,0.0001,200,0.5594
0.0605,0.0000,0.0000,0.0000,0.0604,0.0001,200,0.5616
0.0698,0.0000,0.0000,0.0000,0.0696,0.0001,200,0.5538
0.0622,0.0000,0.0000,0.0000,0.0621,0.0000,200,0.5617
0.0595,0.0000,0.0000,0.0000,0.0594,0.0000,200,0.5653
0.0600,0.0000,0.0000,0.0000,0.0599,0.0000,200,0.5673
0.0711,0.0000,0.0000,0.0000,0.0710,0.0000,200,0.5563
0.0631,0.0000,0.0000,0.0000,0.0630,0.0001,200,0.5660
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,0.6198
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.6248
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,0.6221
0.0691,0.0000,0.0000,0.0000,0.0690,0.0000,200,0.5655
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,0.6236
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,0.6239
0.0165,0.0000,0.0000,0.0000,0.0165,0.0001,200,0.6214
0.0107,0.0000,0.0000,0.0000,0.0105,0.0000,200,0.6273
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,0.6291
0.0122,0.0000,0.0000,0.0000,0.0122,0.0000,200,0.6272
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,0.6298
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.6333
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.6352
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.6367
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.6395
0.0141,0.0000,0.0000,0.0000,0.0140,0.0000,200,0.6344
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,0.6379
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,0.6380
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,0.6391
0.0183,0.0000,0.0000,0.0000,0.0182,0.0000,200,0.6347
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,0.6421
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,0.6443
0.0161,0.0000,0.0000,0.0000,0.0161,0.0000,200,0.6409
0.0140,0.0000,0.0000,0.0000,0.0140,0.0000,200,0.6448
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,0.6474
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,0.6485
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,0.6509
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,0.6487
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.6570
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6588
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,0.6523
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.6599
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.6613
0.0155,0.0000,0.0000,0.0000,0.0154,0.0000,200,0.6530
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.6615
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,0.6569
0.0156,0.0000,0.0000,0.0000,0.0155,0.0000,200,0.6550
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,0.6600
0.0509,0.0000,0.0000,0.0000,0.0508,0.0001,200,0.6631
0.0486,0.0000,0.0000,0.0000,0.0485,0.0000,200,0.6659
0.0516,0.0000,0.0000,0.0000,0.0515,0.0001,200,0.6657
0.0504,0.0000,0.0000,0.0000,0.0503,0.0001,200,0.6683
0.0526,0.0000,0.0000,0.0000,0.0525,0.0001,200,0.6685
0.0540,0.0000,0.0000,0.0000,0.0540,0.0000,200,0.6672
0.0526,0.0000,0.0000,0.0000,0.0525,0.0001,200,0.6706
0.0532,0.0000,0.0000,0.0000,0.0531,0.0001,200,0.6711
0.0561,0.0000,0.0000,0.0000,0.0560,0.0000,200,0.6696
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,0.7145
0.0572,0.0000,0.0000,0.0000,0.0571,0.0001,200,0.6703
0.0165,0.0000,0.0000,0.0000,0.0163,0.0001,200,0.7140
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,0.7213
0.0131,0.0000,0.0000,0.0000,0.0131,0.0000,200,0.7211
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,0.7243
0.0190,0.0000,0.0000,0.0000,0.0189,0.0001,200,0.7173
0.0208,0.0000,0.0000,0.0000,0.0207,0.0001,200,0.7187
0.0164,0.0000,0.0000,0.0000,0.0163,0.0000,200,0.7232
0.0140,0.0000,0.0000,0.0000,0.0139,0.0000,200,0.7275
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,0.7305
0.0180,0.0000,0.0000,0.0000,0.0179,0.0001,200,0.7259
0.0197,0.0000,0.0000,0.0000,0.0196,0.0001,200,0.7256
0.0178,0.0000,0.0000,0.0000,0.0177,0.0001,200,0.7318
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,0.7362
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,0.7395
0.0097,0.0000,0.0000,0.0000,0.0097,0.0000,200,0.7415
0.0098,0.0000,0.0000,0.0000,0.0097,0.0000,200,0.7417
0.0208,0.0000,0.0000,0.0000,0.0207,0.0000,200,0.7344
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,0.7453
0.0243,0.0000,0.0000,0.0000,0.0241,0.0001,200,0.7343
0.0191,0.0000,0.0000,0.0000,0.0190,0.0000,200,0.7396
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,0.7515
0.0170,0.0000,0.0000,0.0000,0.0169,0.0000,200,0.7439
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,0.7500
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,0.7496
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,0.7511
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,0.7560
0.0160,0.0000,0.0000,0.0000,0.0159,0.0001,200,0.7513
0.0144,0.0000,0.0000,0.0000,0.0144,0.0000,200,0.7552
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,0.7585
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.7608
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,0.7587
0.0543,0.0000,0.0000,0.0000,0.0541,0.0002,200,0.7610
0.0518,0.0000,0.0000,0.0000,0.0517,0.0001,200,0.7658
0.0588,0.0000,0.0000,0.0000,0.0586,0.0001,200,0.7624
0.0540,0.0000,0.0000,0.0000,0.0539,0.0001,200,0.7696
0.0628,0.0000,0.0000,0.0000,0.0627,0.0001,200,0.7626
0.0561,0.0000,0.0000,0.0000,0.0560,0.0001,200,0.7700
0.0600,0.0000,0.0000,0.0000,0.0599,0.0001,200,0.7672
0.0585,0.0000,0.0000,0.0000,0.0584,0.0001,200,0.7706
0.0596,0.0000,0.0000,0.0000,0.0596,0.0000,200,0.7701
0.0640,0.0000,0.0000,0.0000,0.0639,0.0000,200,0.7666
0.0141,0.0000,0.0000,0.0000,0.0140,0.0000,200,0.8176
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,0.8261
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.8292
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,0.8254
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.8272
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,0.8236
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.8306
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.8297
0.0261,0.0000,0.0000,0.0000,0.0260,0.0000,200,0.8152
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.8317
0.0235,0.0000,0.0000,0.0000,0.0234,0.0001,200,0.8212
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,0.8355
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,0.8359
0.0097,0.0000,0.0000,0.0000,0.0097,0.0000,200,0.8373
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,0.8384
0.0159,0.0000,0.0000,0.0000,0.0158,0.0000,200,0.8351
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,0.8419
0.0207,0.0000,0.0000,0.0000,0.0206,0.0001,200,0.8365
0.0135,0.0000,0.0000,0.0001,0.0134,0.0001,200,0.8447
0.0170,0.0000,0.0000,0.0000,0.0169,0.0000,200,0.8413
0.0217,0.0000,0.0000,0.0000,0.0216,0.0001,200,0.8385
0.0166,0.0000,0.0000,0.0000,0.0165,0.0000,200,0.8446
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,0.8510
0.0179,0.0000,0.0000,0.0000,0.0178,0.0001,200,0.8470
0.0140,0.0000,0.0000,0.0000,0.0138,0.0000,200,0.8510
0.0189,0.0000,0.0000,0.0000,0.0188,0.0000,200,0.8470
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,0.8545
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.8612
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,0.8601
0.0161,0.0000,0.0000,0.0000,0.0160,0.0000,200,0.8571
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.8659
0.0592,0.0000,0.0000,0.0000,0.0591,0.0001,200,0.8582
0.0541,0.0000,0.0000,0.0000,0.0540,0.0001,200,0.8638
0.0508,0.0000,0.0000,0.0000,0.0507,0.0000,200,0.8674
0.0567,0.0000,0.0000,0.0000,0.0566,0.0001,200,0.8650
