response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0054,0.0000,0.0000,0.0000,0.0054,0.0000,200,0.2615
0.0777,0.0000,0.0017,0.0003,0.0739,0.0000,200,0.1902
0.2574,0.0000,0.1277,0.0001,0.0967,0.0000,200,0.0106
0.0623,0.0000,0.0000,0.0001,0.0621,0.0000,200,0.2061
0.0425,0.0000,0.0000,0.0000,0.0424,0.0000,200,0.2261
0.0512,0.0000,0.0000,0.0000,0.0511,0.0000,200,0.2178
0.2594,0.0000,0.1097,0.0001,0.0996,0.0000,200,0.0096
0.0543,0.0000,0.0000,0.0000,0.0543,0.0000,200,0.2150
0.0037,0.0000,0.0000,0.0000,0.0034,0.0002,200,0.2658
0.0601,0.0000,0.0000,0.0000,0.0601,0.0000,200,0.2101
0.2603,0.0000,0.1301,0.0001,0.0962,0.0000,200,0.0109
0.0335,0.0000,0.0000,0.0000,0.0334,0.0000,200,0.2391
0.2645,0.0000,0.1077,0.0002,0.1076,0.0000,200,0.0089
0.0421,0.0000,0.0000,0.0000,0.0420,0.0000,200,0.2325
0.0507,0.0000,0.0000,0.0000,0.0507,0.0000,200,0.2249
0.2673,0.0000,0.1075,0.0001,0.1099,0.0000,200,0.0091
0.0506,0.0000,0.0000,0.0000,0.0506,0.0000,200,0.2261
0.0644,0.0000,0.0000,0.0000,0.0644,0.0001,200,0.2130
0.0639,0.0000,0.0000,0.0000,0.0638,0.0001,200,0.2148
0.0427,0.0000,0.0000,0.0000,0.0426,0.0001,200,0.2369
0.0463,0.0000,0.0000,0.0000,0.0461,0.0001,200,0.2375
0.0177,0.0000,0.0000,0.0000,0.0177,0.0000,200,0.2663
0.0164,0.0000,0.0000,0.0000,0.0164,0.0000,200,0.2686
0.0607,0.0000,0.0000,0.0000,0.0605,0.0001,200,0.2247
0.0355,0.0000,0.0000,0.0000,0.0353,0.0000,200,0.2504
0.1471,0.0000,0.0516,0.0001,0.1096,0.0000,200,0.1390
0.0420,0.0000,0.0000,0.0000,0.0419,0.0000,200,0.2444
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.2787
0.0551,0.0000,0.0000,0.0000,0.0550,0.0000,200,0.2334
0.0215,0.0000,0.0000,0.0000,0.0214,0.0001,200,0.2683
0.0331,0.0000,0.0000,0.0000,0.0330,0.0000,200,0.2575
0.0507,0.0000,0.0000,0.0000,0.0506,0.0000,200,0.2409
0.0402,0.0000,0.0000,0.0000,0.0401,0.0000,200,0.2516
0.0575,0.0000,0.0000,0.0002,0.0572,0.0000,200,0.2356
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.2864
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.2859
0.0713,0.0000,0.0000,0.0000,0.0713,0.0000,200,0.2237
0.0547,0.0000,0.0000,0.0000,0.0546,0.0000,200,0.2408
0.0349,0.0000,0.0000,0.0000,0.0348,0.0000,200,0.2608
0.0592,0.0000,0.0000,0.0000,0.0591,0.0000,200,0.2371
0.0691,0.0000,0.0000,0.0000,0.0688,0.0000,200,0.2275
0.0031,0.0000,0.0000,0.0000,0.0030,0.0000,200,0.2937
0.0483,0.0000,0.0000,0.0000,0.0482,0.0000,200,0.2491
0.2890,0.0000,0.1069,0.0000,0.1330,0.0000,200,0.0088
0.0719,0.0000,0.0000,0.0000,0.0718,0.0000,200,0.2262
0.2897,0.0000,0.1061,0.0001,0.1344,0.0000,200,0.0087
0.0385,0.0000,0.0000,0.0000,0.0384,0.0000,200,0.2603
0.0021,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.2967
0.0654,0.0000,0.0000,0.0000,0.0653,0.0000,200,0.2337
0.0367,0.0000,0.0000,0.0000,0.0366,0.0000,200,0.2627
0.0580,0.0000,0.0000,0.0000,0.0580,0.0001,200,0.2430
0.1218,0.0000,0.0120,0.0002,0.1092,0.0000,200,0.1803
0.0386,0.0000,0.0000,0.0000,0.0385,0.0000,200,0.2669
0.0916,0.0000,0.0000,0.0000,0.0915,0.0000,200,0.2141
0.0881,0.0000,0.0000,0.0000,0.0880,0.0000,200,0.2183
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.3055
0.0901,0.0000,0.0000,0.0000,0.0900,0.0000,200,0.2181
0.0625,0.0000,0.0000,0.0000,0.0625,0.0000,200,0.2462
0.0560,0.0000,0.0000,0.0000,0.0559,0.0000,200,0.2529
0.1353,0.0000,0.0174,0.0001,0.1235,0.0000,200,0.1744
0.0412,0.0000,0.0000,0.0000,0.0412,0.0001,200,0.2695
0.0534,0.0000,0.0000,0.0000,0.0530,0.0000,200,0.2575
0.0477,0.0000,0.0000,0.0000,0.0477,0.0000,200,0.2648
0.1019,0.0000,0.0000,0.0000,0.1019,0.0000,200,0.2107
0.0041,0.0000,0.0000,0.0000,0.0040,0.0000,200,0.3089
0.0047,0.0000,0.0000,0.0000,0.0047,0.0000,200,0.3087
0.0457,0.0000,0.0000,0.0000,0.0457,0.0000,200,0.2678
0.0969,0.0000,0.0000,0.0001,0.0966,0.0000,200,0.2184
0.0389,0.0000,0.0000,0.0000,0.0388,0.0000,200,0.2767
0.0578,0.0000,0.0000,0.0000,0.0577,0.0000,200,0.2579
0.0575,0.0000,0.0000,0.0000,0.0574,0.0000,200,0.2585
