response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0424,0.0000,0.0000,0.0000,0.0422,0.0001,200,0.5149
0.0564,0.0000,0.0000,0.0000,0.0563,0.0001,200,0.5036
0.0536,0.0000,0.0000,0.0000,0.0535,0.0001,200,0.5098
0.0538,0.0000,0.0000,0.0000,0.0537,0.0001,200,0.5120
0.0539,0.0000,0.0000,0.0000,0.0538,0.0001,200,0.5175
0.0443,0.0000,0.0000,0.0000,0.0442,0.0001,200,0.5302
0.0521,0.0000,0.0000,0.0000,0.0520,0.0000,200,0.5232
0.0622,0.0000,0.0000,0.0003,0.0619,0.0000,200,0.5154
0.0529,0.0000,0.0000,0.0001,0.0527,0.0001,200,0.5287
0.0718,0.0000,0.0000,0.0000,0.0717,0.0001,200,0.5173
0.0606,0.0000,0.0000,0.0000,0.0606,0.0000,200,0.5288
0.0639,0.0000,0.0000,0.0000,0.0638,0.0001,200,0.5259
0.0503,0.0000,0.0000,0.0000,0.0502,0.0000,200,0.5432
0.0612,0.0000,0.0000,0.0000,0.0611,0.0001,200,0.5332
0.1039,0.0000,0.0000,0.0000,0.1038,0.0000,200,0.4926
0.0836,0.0000,0.0000,0.0000,0.0835,0.0000,200,0.5159
0.0169,0.0000,0.0000,0.0000,0.0168,0.0000,200,0.5898
0.0822,0.0000,0.0000,0.0000,0.0820,0.0001,200,0.5246
0.0682,0.0000,0.0000,0.0000,0.0682,0.0000,200,0.5396
0.0675,0.0000,0.0000,0.0000,0.0674,0.0001,200,0.5413
0.0764,0.0000,0.0000,0.0000,0.0762,0.0001,200,0.5363
0.0588,0.0000,0.0000,0.0000,0.0587,0.0001,200,0.5560
0.1278,0.0000,0.0000,0.0001,0.1277,0.0000,200,0.4876
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,200,0.6127
0.1097,0.0000,0.0000,0.0000,0.1096,0.0000,200,0.5083
0.0689,0.0000,0.0000,0.0000,0.0688,0.0000,200,0.5512
0.0450,0.0000,0.0000,0.0000,0.0449,0.0000,200,0.5777
0.0373,0.0000,0.0000,0.0000,0.0372,0.0001,200,0.5895
0.0531,0.0000,0.0000,0.0000,0.0530,0.0000,200,0.5745
0.0343,0.0000,0.0000,0.0000,0.0342,0.0000,200,0.5945
0.0543,0.0000,0.0000,0.0000,0.0542,0.0000,200,0.5753
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.6296
0.0671,0.0000,0.0000,0.0000,0.0670,0.0000,200,0.5658
0.0343,0.0000,0.0000,0.0000,0.0342,0.0001,200,0.5995
0.0788,0.0000,0.0000,0.0000,0.0787,0.0000,200,0.5573
0.0802,0.0000,0.0000,0.0000,0.0801,0.0000,200,0.5600
0.0385,0.0000,0.0000,0.0000,0.0384,0.0001,200,0.6068
0.0525,0.0000,0.0000,0.0000,0.0524,0.0000,200,0.5935
0.0308,0.0000,0.0000,0.0000,0.0307,0.0000,200,0.6155
0.0588,0.0000,0.0000,0.0001,0.0587,0.0000,200,0.5891
0.0880,0.0000,0.0000,0.0000,0.0879,0.0000,200,0.5634
0.0857,0.0000,0.0000,0.0001,0.0856,0.0000,200,0.5714
0.0515,0.0000,0.0000,0.0000,0.0514,0.0000,200,0.6078
0.0445,0.0000,0.0000,0.0000,0.0444,0.0000,200,0.6148
0.1192,0.0000,0.0000,0.0000,0.1191,0.0001,200,0.5426
0.0451,0.0000,0.0000,0.0000,0.0449,0.0002,200,0.6200
0.0567,0.0000,0.0000,0.0000,0.0565,0.0002,200,0.6089
0.0691,0.0000,0.0000,0.0000,0.0690,0.0001,200,0.5965
0.0531,0.0000,0.0000,0.0000,0.0530,0.0001,200,0.6162
0.0639,0.0000,0.0000,0.0000,0.0638,0.0000,200,0.6067
0.0055,0.0000,0.0000,0.0001,0.0053,0.0001,200,0.6652
0.0541,0.0000,0.0000,0.0000,0.0540,0.0000,200,0.6180
0.0516,0.0000,0.0000,0.0000,0.0514,0.0001,200,0.6268
0.0997,0.0000,0.0000,0.0000,0.0995,0.0001,200,0.5816
0.0520,0.0000,0.0000,0.0000,0.0519,0.0001,200,0.6329
0.0542,0.0000,0.0000,0.0000,0.0541,0.0001,200,0.6317
0.0033,0.0000,0.0000,0.0000,0.0031,0.0001,200,0.6860
0.0627,0.0000,0.0000,0.0000,0.0626,0.0001,200,0.6287
0.0516,0.0000,0.0000,0.0000,0.0515,0.0000,200,0.6402
0.0377,0.0000,0.0000,0.0000,0.0376,0.0001,200,0.6593
0.0638,0.0000,0.0000,0.0001,0.0635,0.0001,200,0.6338
0.0527,0.0000,0.0000,0.0000,0.0526,0.0001,200,0.6462
0.0680,0.0000,0.0000,0.0000,0.0679,0.0001,200,0.6360
0.0468,0.0000,0.0000,0.0000,0.0467,0.0001,200,0.6594
0.0628,0.0000,0.0000,0.0000,0.0627,0.0000,200,0.6514
0.0540,0.0000,0.0000,0.0000,0.0539,0.0001,200,0.6618
0.0471,0.0000,0.0000,0.0000,0.0470,0.0000,200,0.6693
0.0717,0.0000,0.0000,0.0000,0.0715,0.0001,200,0.6460
0.0705,0.0000,0.0000,0.0000,0.0703,0.0000,200,0.6479
0.0373,0.0000,0.0000,0.0000,0.0372,0.0000,200,0.6813
0.0960,0.0000,0.0000,0.0000,0.0959,0.0001,200,0.6227
0.0620,0.0000,0.0000,0.0000,0.0619,0.0000,200,0.6572
0.0491,0.0000,0.0000,0.0000,0.0490,0.0000,200,0.6706
