response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1152,0.0000,0.0000,0.0000,0.1151,0.0000,200,1.7646
0.0868,0.0000,0.0000,0.0000,0.0867,0.0000,200,1.7946
0.1201,0.0000,0.0000,0.0000,0.1200,0.0001,200,1.7674
0.1400,0.0000,0.0000,0.0000,0.1399,0.0001,200,1.7553
0.1356,0.0000,0.0000,0.0001,0.1354,0.0001,200,1.7635
0.0953,0.0000,0.0000,0.0000,0.0952,0.0001,200,1.8042
0.1182,0.0000,0.0000,0.0000,0.1181,0.0000,200,1.7817
0.0950,0.0000,0.0000,0.0000,0.0949,0.0001,200,1.8256
0.1045,0.0000,0.0000,0.0000,0.1043,0.0001,200,1.8272
0.1134,0.0000,0.0000,0.0000,0.1132,0.0001,200,1.8238
0.1167,0.0000,0.0000,0.0000,0.1165,0.0000,200,1.8226
0.1461,0.0000,0.0000,0.0000,0.1460,0.0000,200,1.7957
0.0878,0.0000,0.0000,0.0000,0.0876,0.0001,200,1.8738
0.1041,0.0000,0.0000,0.0000,0.1040,0.0001,200,1.8595
0.0737,0.0000,0.0000,0.0000,0.0735,0.0001,200,1.8991
0.1214,0.0000,0.0000,0.0000,0.1212,0.0001,200,1.8700
0.1085,0.0000,0.0000,0.0000,0.1084,0.0001,200,1.8875
0.1151,0.0000,0.0000,0.0000,0.1150,0.0001,200,1.8814
0.0975,0.0000,0.0000,0.0000,0.0973,0.0000,200,1.8996
0.1218,0.0000,0.0000,0.0000,0.1216,0.0000,200,1.8798
0.1094,0.0000,0.0000,0.0000,0.1093,0.0000,200,1.8953
0.0951,0.0000,0.0000,0.0000,0.0950,0.0001,200,1.9372
0.1340,0.0000,0.0000,0.0000,0.1338,0.0001,200,1.8999
0.0996,0.0000,0.0000,0.0000,0.0995,0.0000,200,1.9393
0.1195,0.0000,0.0000,0.0000,0.1194,0.0000,200,1.9207
0.1050,0.0000,0.0000,0.0000,0.1048,0.0001,200,1.9418
0.1201,0.0000,0.0000,0.0000,0.1200,0.0000,200,1.9317
0.0916,0.0000,0.0000,0.0000,0.0914,0.0001,200,1.9728
0.0738,0.0000,0.0000,0.0000,0.0736,0.0000,200,1.9914
0.1023,0.0000,0.0000,0.0000,0.1022,0.0001,200,1.9636
0.1054,0.0000,0.0000,0.0001,0.1052,0.0001,200,1.9616
0.0938,0.0000,0.0000,0.0000,0.0936,0.0001,200,1.9960
0.0917,0.0000,0.0000,0.0000,0.0916,0.0001,200,2.0016
0.1055,0.0000,0.0000,0.0000,0.1054,0.0000,200,1.9970
0.0829,0.0000,0.0000,0.0000,0.0827,0.0001,200,2.0323
0.1201,0.0000,0.0000,0.0000,0.1199,0.0001,200,1.9966
0.1149,0.0000,0.0000,0.0000,0.1148,0.0001,200,2.0047
0.0868,0.0000,0.0000,0.0000,0.0867,0.0000,200,2.0339
0.0839,0.0000,0.0000,0.0000,0.0838,0.0000,200,2.0468
0.0929,0.0000,0.0000,0.0000,0.0928,0.0000,200,2.0389
0.0906,0.0000,0.0000,0.0000,0.0905,0.0001,200,2.0518
0.0898,0.0000,0.0000,0.0000,0.0897,0.0001,200,2.0653
0.1179,0.0000,0.0000,0.0000,0.1178,0.0001,200,2.0402
0.0965,0.0000,0.0000,0.0001,0.0963,0.0001,200,2.0660
0.1078,0.0000,0.0000,0.0000,0.1076,0.0001,200,2.0644
0.0837,0.0000,0.0000,0.0001,0.0835,0.0001,200,2.0898
0.0871,0.0000,0.0000,0.0001,0.0869,0.0001,200,2.0933
0.1134,0.0000,0.0000,0.0000,0.1134,0.0001,200,2.0670
0.0845,0.0000,0.0000,0.0001,0.0842,0.0002,200,2.1166
0.0889,0.0000,0.0000,0.0000,0.0888,0.0001,200,2.1206
0.1133,0.0000,0.0000,0.0000,0.1131,0.0001,200,2.1026
0.0890,0.0000,0.0000,0.0000,0.0889,0.0001,200,2.1307
0.0903,0.0000,0.0000,0.0001,0.0900,0.0001,200,2.1318
0.0910,0.0000,0.0000,0.0001,0.0908,0.0001,200,2.1424
0.0855,0.0000,0.0000,0.0000,0.0852,0.0002,200,2.1581
0.1265,0.0000,0.0000,0.0000,0.1264,0.0001,200,2.1197
0.1346,0.0000,0.0000,0.0000,0.1343,0.0001,200,2.1152
0.0770,0.0000,0.0000,0.0000,0.0769,0.0001,200,2.1805
0.1028,0.0000,0.0000,0.0000,0.1027,0.0001,200,2.1625
0.1138,0.0000,0.0000,0.0000,0.1137,0.0001,200,2.1550
0.0953,0.0000,0.0000,0.0000,0.0951,0.0001,200,2.1804
0.1177,0.0000,0.0000,0.0000,0.1175,0.0001,200,2.1735
0.0964,0.0000,0.0000,0.0001,0.0963,0.0001,200,2.2012
0.0825,0.0000,0.0000,0.0000,0.0824,0.0000,200,2.2159
0.1341,0.0000,0.0000,0.0000,0.1339,0.0001,200,2.1722
0.0665,0.0000,0.0000,0.0000,0.0663,0.0001,200,2.2462
0.0939,0.0000,0.0000,0.0000,0.0937,0.0001,200,2.2197
0.1090,0.0000,0.0000,0.0000,0.1088,0.0001,200,2.2095
0.1065,0.0000,0.0000,0.0000,0.1063,0.0001,200,2.2221
0.0856,0.0000,0.0000,0.0001,0.0855,0.0001,200,2.2498
0.1045,0.0000,0.0000,0.0000,0.1044,0.0001,200,2.2334
0.0839,0.0000,0.0000,0.0000,0.0838,0.0000,200,2.2575
