response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0653,0.0000,0.0000,0.0000,0.0652,0.0001,200,6.4039
0.0659,0.0000,0.0000,0.0000,0.0657,0.0001,200,6.4693
0.0333,0.0000,0.0000,0.0001,0.0331,0.0001,200,6.5351
0.0413,0.0000,0.0000,0.0000,0.0411,0.0001,200,6.5685
0.0458,0.0000,0.0000,0.0000,0.0457,0.0001,200,6.6098
0.0440,0.0000,0.0000,0.0000,0.0438,0.0001,200,6.6556
0.0718,0.0000,0.0000,0.0001,0.0715,0.0001,200,6.6996
0.0453,0.0000,0.0000,0.0000,0.0450,0.0001,200,6.7714
0.0489,0.0000,0.0000,0.0000,0.0487,0.0001,200,6.8166
0.0351,0.0000,0.0000,0.0000,0.0350,0.0001,200,6.8655
0.0441,0.0000,0.0000,0.0000,0.0438,0.0002,200,6.9007
0.0627,0.0000,0.0000,0.0001,0.0625,0.0001,200,6.9447
0.0571,0.0000,0.0000,0.0001,0.0569,0.0001,200,7.0074
0.0593,0.0000,0.0000,0.0000,0.0591,0.0001,200,7.0645
0.0628,0.0000,0.0000,0.0001,0.0626,0.0001,200,7.1238
0.0441,0.0000,0.0000,0.0000,0.0438,0.0002,200,7.1866
0.0419,0.0000,0.0000,0.0000,0.0417,0.0001,200,7.2307
0.0603,0.0000,0.0000,0.0000,0.0602,0.0001,200,7.2726
0.0572,0.0000,0.0000,0.0000,0.0571,0.0001,200,7.3330
0.0501,0.0000,0.0000,0.0000,0.0499,0.0001,200,7.3902
0.0553,0.0000,0.0000,0.0000,0.0551,0.0001,200,7.4403
0.0650,0.0000,0.0000,0.0000,0.0648,0.0001,200,7.4956
0.0393,0.0000,0.0000,0.0001,0.0391,0.0001,200,7.5606
0.0655,0.0000,0.0000,0.0000,0.0653,0.0001,200,7.6000
0.0524,0.0000,0.0000,0.0000,0.0523,0.0001,200,7.6655
0.0532,0.0000,0.0000,0.0000,0.0530,0.0001,200,7.7179
0.0550,0.0000,0.0000,0.0000,0.0548,0.0001,200,7.7711
0.0400,0.0000,0.0000,0.0000,0.0399,0.0001,200,7.8261
0.0584,0.0000,0.0000,0.0000,0.0582,0.0002,200,7.8662
0.0542,0.0000,0.0000,0.0000,0.0540,0.0001,200,7.9245
0.0555,0.0000,0.0000,0.0000,0.0553,0.0001,200,7.9787
0.0804,0.0000,0.0000,0.0000,0.0802,0.0001,200,8.0342
0.0540,0.0000,0.0000,0.0000,0.0538,0.0001,200,8.1146
0.0506,0.0000,0.0000,0.0001,0.0505,0.0001,200,8.1686
0.0486,0.0000,0.0000,0.0000,0.0484,0.0001,200,8.2192
0.0727,0.0000,0.0000,0.0000,0.0725,0.0001,200,8.2678
0.0615,0.0000,0.0000,0.0000,0.0613,0.0001,200,8.3405
0.0584,0.0000,0.0000,0.0000,0.0582,0.0001,200,8.4020
0.0533,0.0000,0.0000,0.0000,0.0531,0.0001,200,8.4604
0.0624,0.0000,0.0000,0.0000,0.0622,0.0001,200,8.5138
0.0384,0.0000,0.0000,0.0000,0.0383,0.0001,200,8.5761
0.0540,0.0000,0.0000,0.0001,0.0538,0.0001,200,8.6146
0.0626,0.0000,0.0000,0.0000,0.0625,0.0001,200,8.6686
0.0362,0.0000,0.0000,0.0001,0.0360,0.0001,200,8.7312
0.0450,0.0000,0.0000,0.0000,0.0448,0.0001,200,8.7674
0.0501,0.0000,0.0000,0.0000,0.0498,0.0001,200,8.8124
0.0737,0.0000,0.0000,0.0001,0.0736,0.0001,200,8.8625
0.0587,0.0000,0.0000,0.0000,0.0586,0.0001,200,8.9362
0.0618,0.0000,0.0000,0.0000,0.0617,0.0001,200,8.9950
0.0516,0.0000,0.0000,0.0000,0.0515,0.0001,200,9.0568
0.0415,0.0000,0.0000,0.0000,0.0414,0.0001,200,9.1084
0.0344,0.0000,0.0000,0.0000,0.0343,0.0001,200,9.1499
0.0413,0.0000,0.0000,0.0000,0.0412,0.0001,200,9.1843
0.0472,0.0000,0.0000,0.0000,0.0469,0.0001,200,9.2256
0.0544,0.0000,0.0000,0.0000,0.0542,0.0001,200,9.2727
0.0655,0.0000,0.0000,0.0000,0.0653,0.0001,200,9.3272
0.0359,0.0000,0.0000,0.0000,0.0358,0.0001,200,9.3927
0.0610,0.0000,0.0000,0.0000,0.0608,0.0001,200,9.4286
0.0539,0.0000,0.0000,0.0000,0.0538,0.0001,200,9.4896
0.0461,0.0000,0.0000,0.0000,0.0460,0.0001,200,9.5435
0.0583,0.0000,0.0000,0.0000,0.0582,0.0001,200,9.5896
0.0558,0.0000,0.0000,0.0000,0.0556,0.0001,200,9.6479
0.0331,0.0000,0.0000,0.0000,0.0330,0.0001,200,9.7037
0.0383,0.0000,0.0000,0.0000,0.0381,0.0001,200,9.7369
0.0588,0.0000,0.0000,0.0000,0.0586,0.0001,200,9.7752
0.0545,0.0000,0.0000,0.0000,0.0543,0.0001,200,9.8340
0.0513,0.0000,0.0000,0.0000,0.0512,0.0001,200,9.8885
0.0513,0.0000,0.0000,0.0001,0.0511,0.0001,200,9.9399
0.0472,0.0000,0.0000,0.0000,0.0469,0.0001,200,9.9912
0.0741,0.0000,0.0000,0.0000,0.0739,0.0001,200,10.0383
0.0457,0.0000,0.0000,0.0000,0.0455,0.0001,200,10.1124
0.0535,0.0000,0.0000,0.0000,0.0534,0.0001,200,10.1581
0.0624,0.0000,0.0000,0.0000,0.0623,0.0001,200,10.2116
0.0353,0.0000,0.0000,0.0000,0.0352,0.0001,200,10.2740
0.0385,0.0000,0.0000,0.0000,0.0384,0.0001,200,10.3093
0.0479,0.0000,0.0000,0.0000,0.0478,0.0001,200,10.3479
0.0670,0.0000,0.0000,0.0000,0.0669,0.0001,200,10.3958
0.0410,0.0000,0.0000,0.0000,0.0408,0.0001,200,10.4628
0.0651,0.0000,0.0000,0.0000,0.0649,0.0001,200,10.5038
0.0501,0.0000,0.0000,0.0000,0.0499,0.0001,200,10.5689
0.0687,0.0000,0.0000,0.0000,0.0685,0.0001,200,10.6191
0.0526,0.0000,0.0000,0.0000,0.0525,0.0001,200,10.6878
0.0750,0.0000,0.0000,0.0000,0.0748,0.0001,200,10.7404
0.0471,0.0000,0.0000,0.0000,0.0470,0.0001,200,10.8154
0.0513,0.0000,0.0000,0.0000,0.0512,0.0001,200,10.8625
0.0443,0.0000,0.0000,0.0000,0.0441,0.0000,200,10.9138
0.0429,0.0000,0.0000,0.0000,0.0428,0.0001,200,10.9581
0.0389,0.0000,0.0000,0.0000,0.0387,0.0001,200,11.0009
0.0802,0.0000,0.0000,0.0000,0.0800,0.0001,200,11.0398
0.0474,0.0000,0.0000,0.0001,0.0472,0.0001,200,11.1200
0.0558,0.0000,0.0000,0.0000,0.0556,0.0001,200,11.1675
0.0384,0.0000,0.0000,0.0000,0.0382,0.0001,200,11.2233
0.0610,0.0000,0.0000,0.0000,0.0606,0.0002,200,11.2617
0.0669,0.0000,0.0000,0.0000,0.0667,0.0001,200,11.3227
0.0374,0.0000,0.0000,0.0000,0.0372,0.0001,200,11.3896
0.0643,0.0000,0.0000,0.0000,0.0641,0.0001,200,11.4270
0.0432,0.0000,0.0000,0.0000,0.0430,0.0001,200,11.4913
0.0521,0.0000,0.0000,0.0000,0.0519,0.0001,200,11.5345
0.0499,0.0000,0.0000,0.0000,0.0497,0.0001,200,11.5865
0.0718,0.0000,0.0000,0.0000,0.0716,0.0001,200,11.6364
0.0654,0.0000,0.0000,0.0000,0.0652,0.0001,200,11.7083
0.0704,0.0000,0.0000,0.0000,0.0703,0.0001,200,11.7736
0.0496,0.0000,0.0000,0.0000,0.0493,0.0001,200,11.8441
0.0545,0.0000,0.0000,0.0001,0.0543,0.0001,200,11.8936
0.0646,0.0000,0.0000,0.0000,0.0644,0.0002,200,11.9482
