response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1161,0.0000,0.0000,0.0000,0.1160,0.0001,200,0.2822
0.1097,0.0000,0.0000,0.0000,0.1096,0.0000,200,0.2900
0.1074,0.0000,0.0000,0.0000,0.1074,0.0000,200,0.2929
0.1221,0.0000,0.0000,0.0000,0.1221,0.0000,200,0.2796
0.1090,0.0000,0.0000,0.0000,0.1089,0.0000,200,0.2933
0.0704,0.0000,0.0000,0.0000,0.0703,0.0000,200,0.3332
0.1040,0.0000,0.0000,0.0000,0.1039,0.0000,200,0.2997
0.1048,0.0000,0.0000,0.0000,0.1047,0.0000,200,0.2994
0.1171,0.0000,0.0000,0.0000,0.1171,0.0000,200,0.2877
0.1063,0.0000,0.0000,0.0000,0.1062,0.0001,200,0.2991
0.1000,0.0000,0.0000,0.0000,0.0999,0.0001,200,0.3055
0.0894,0.0000,0.0000,0.0000,0.0893,0.0000,200,0.3162
0.0973,0.0000,0.0000,0.0000,0.0972,0.0000,200,0.3087
0.0882,0.0000,0.0000,0.0000,0.0881,0.0000,200,0.3182
0.1044,0.0000,0.0000,0.0000,0.1044,0.0000,200,0.3022
0.1019,0.0000,0.0000,0.0000,0.1019,0.0000,200,0.3052
0.1045,0.0000,0.0000,0.0000,0.1045,0.0000,200,0.3037
0.1128,0.0000,0.0000,0.0000,0.1127,0.0000,200,0.2963
0.1124,0.0000,0.0000,0.0000,0.1124,0.0001,200,0.2972
0.1079,0.0000,0.0000,0.0000,0.1078,0.0001,200,0.3025
0.0973,0.0000,0.0000,0.0000,0.0972,0.0001,200,0.3134
0.1101,0.0000,0.0000,0.0000,0.1101,0.0001,200,0.3009
0.1093,0.0000,0.0000,0.0000,0.1092,0.0000,200,0.3020
0.1028,0.0000,0.0000,0.0000,0.1027,0.0000,200,0.3096
0.0876,0.0000,0.0000,0.0000,0.0876,0.0000,200,0.3253
0.1343,0.0000,0.0000,0.0000,0.1342,0.0001,200,0.2797
0.1331,0.0000,0.0000,0.0000,0.1330,0.0000,200,0.2810
0.0968,0.0000,0.0000,0.0000,0.0968,0.0001,200,0.3181
0.1156,0.0000,0.0000,0.0000,0.1155,0.0000,200,0.2996
0.1175,0.0000,0.0000,0.0000,0.1174,0.0000,200,0.2979
0.1092,0.0000,0.0000,0.0000,0.1091,0.0001,200,0.3066
0.0901,0.0000,0.0000,0.0000,0.0900,0.0000,200,0.3283
0.1002,0.0000,0.0000,0.0000,0.1001,0.0000,200,0.3187
0.1235,0.0000,0.0000,0.0000,0.1234,0.0000,200,0.3002
0.1082,0.0000,0.0000,0.0000,0.1081,0.0001,200,0.3157
0.0990,0.0000,0.0000,0.0000,0.0990,0.0000,200,0.3252
0.1027,0.0000,0.0000,0.0000,0.1026,0.0000,200,0.3220
0.1401,0.0000,0.0000,0.0000,0.1400,0.0000,200,0.2847
0.1408,0.0000,0.0000,0.0000,0.1408,0.0000,200,0.2848
0.1215,0.0000,0.0000,0.0000,0.1214,0.0000,200,0.3045
0.1200,0.0000,0.0000,0.0000,0.1199,0.0000,200,0.3067
0.1213,0.0000,0.0000,0.0000,0.1213,0.0000,200,0.3057
0.1383,0.0000,0.0000,0.0000,0.1383,0.0000,200,0.2898
0.1138,0.0000,0.0000,0.0000,0.1138,0.0000,200,0.3155
0.1293,0.0000,0.0000,0.0000,0.1292,0.0000,200,0.3040
0.1120,0.0000,0.0000,0.0000,0.1119,0.0000,200,0.3218
0.1126,0.0000,0.0000,0.0000,0.1125,0.0000,200,0.3244
