response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0451,0.0000,0.0000,0.0000,0.0450,0.0000,200,0.2282
0.0501,0.0000,0.0000,0.0000,0.0500,0.0000,200,0.2242
0.2632,0.0000,0.1271,0.0000,0.0713,0.0000,200,0.0112
0.0396,0.0000,0.0000,0.0000,0.0395,0.0000,200,0.2354
0.0649,0.0000,0.0000,0.0000,0.0648,0.0001,200,0.2148
0.0716,0.0000,0.0454,0.0000,0.0701,0.0000,200,0.2092
0.0548,0.0000,0.0000,0.0000,0.0547,0.0000,200,0.2268
0.0401,0.0000,0.0000,0.0000,0.0400,0.0001,200,0.2420
0.0548,0.0000,0.0000,0.0000,0.0547,0.0000,200,0.2301
0.0567,0.0000,0.0000,0.0000,0.0567,0.0000,200,0.2284
0.0703,0.0000,0.0000,0.0000,0.0702,0.0001,200,0.2151
0.0573,0.0000,0.0000,0.0000,0.0573,0.0000,200,0.2288
0.0552,0.0000,0.0000,0.0000,0.0551,0.0000,200,0.2313
0.0658,0.0000,0.0000,0.0000,0.0657,0.0001,200,0.2208
0.0746,0.0000,0.0000,0.0000,0.0745,0.0001,200,0.2122
0.0653,0.0000,0.0000,0.0000,0.0652,0.0000,200,0.2227
0.0653,0.0000,0.0000,0.0000,0.0652,0.0000,200,0.2232
0.0410,0.0000,0.0000,0.0000,0.0409,0.0000,200,0.2476
0.0542,0.0000,0.0000,0.0000,0.0541,0.0000,200,0.2349
0.0612,0.0000,0.0000,0.0000,0.0611,0.0001,200,0.2284
0.0644,0.0000,0.0000,0.0000,0.0643,0.0001,200,0.2256
0.0713,0.0000,0.0000,0.0000,0.0712,0.0001,200,0.2186
0.0433,0.0000,0.0000,0.0000,0.0433,0.0000,200,0.2477
0.0589,0.0000,0.0000,0.0000,0.0588,0.0001,200,0.2327
0.0693,0.0000,0.0000,0.0000,0.0692,0.0000,200,0.2224
0.0657,0.0000,0.0000,0.0000,0.0656,0.0001,200,0.2260
0.0670,0.0000,0.0000,0.0000,0.0670,0.0000,200,0.2250
0.0629,0.0000,0.0000,0.0000,0.0627,0.0002,200,0.2293
0.0695,0.0000,0.0000,0.0000,0.0695,0.0000,200,0.2228
0.0408,0.0000,0.0000,0.0000,0.0408,0.0000,200,0.2527
0.0653,0.0000,0.0000,0.0000,0.0653,0.0000,200,0.2287
0.0621,0.0000,0.0000,0.0000,0.0620,0.0000,200,0.2322
0.0615,0.0000,0.0000,0.0000,0.0614,0.0000,200,0.2331
0.0524,0.0000,0.0000,0.0000,0.0524,0.0000,200,0.2440
0.0514,0.0000,0.0000,0.0000,0.0514,0.0000,200,0.2453
0.0779,0.0000,0.0000,0.0000,0.0779,0.0000,200,0.2195
0.0559,0.0000,0.0000,0.0000,0.0559,0.0000,200,0.2416
0.0467,0.0000,0.0000,0.0000,0.0467,0.0000,200,0.2510
0.0530,0.0000,0.0000,0.0000,0.0530,0.0000,200,0.2451
0.0671,0.0000,0.0000,0.0000,0.0671,0.0000,200,0.2312
0.0673,0.0000,0.0000,0.0001,0.0672,0.0000,200,0.2311
0.0580,0.0000,0.0000,0.0000,0.0579,0.0000,200,0.2414
