response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1995,0.0000,0.0000,0.0000,0.1995,0.0000,200,0.4204
0.0947,0.0000,0.0000,0.0000,0.0946,0.0000,200,0.5256
0.1573,0.0000,0.0000,0.0000,0.1572,0.0000,200,0.4657
0.1246,0.0000,0.0000,0.0000,0.1245,0.0000,200,0.5013
0.0944,0.0000,0.0000,0.0000,0.0943,0.0000,200,0.5322
0.0970,0.0000,0.0000,0.0000,0.0970,0.0000,200,0.5299
0.0816,0.0000,0.0000,0.0000,0.0816,0.0000,200,0.5461
0.1419,0.0000,0.0000,0.0000,0.1418,0.0000,200,0.4938
0.1421,0.0000,0.0000,0.0000,0.1421,0.0000,200,0.4965
0.1359,0.0000,0.0000,0.0000,0.1357,0.0001,200,0.5037
0.1583,0.0000,0.0000,0.0000,0.1582,0.0000,200,0.4819
0.0369,0.0000,0.0000,0.0000,0.0368,0.0000,200,0.6144
0.1268,0.0000,0.0000,0.0000,0.1267,0.0001,200,0.5246
0.1419,0.0000,0.0000,0.0000,0.1418,0.0000,200,0.5135
0.1493,0.0000,0.0000,0.0000,0.1492,0.0001,200,0.5093
0.1043,0.0000,0.0000,0.0000,0.1041,0.0001,200,0.5550
0.0254,0.0000,0.0000,0.0000,0.0253,0.0000,200,0.6402
0.0182,0.0000,0.0000,0.0000,0.0181,0.0001,200,0.6513
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.6695
0.0851,0.0000,0.0000,0.0000,0.0850,0.0001,200,0.6050
0.0864,0.0000,0.0000,0.0000,0.0863,0.0000,200,0.6049
0.1880,0.0000,0.0000,0.0000,0.1880,0.0000,200,0.5094
0.1929,0.0000,0.0000,0.0000,0.1928,0.0001,200,0.5048
0.1771,0.0000,0.0000,0.0000,0.1770,0.0001,200,0.5218
0.0743,0.0000,0.0000,0.0000,0.0742,0.0001,200,0.6259
0.1773,0.0000,0.0000,0.0000,0.1772,0.0001,200,0.5274
0.1746,0.0000,0.0000,0.0000,0.1746,0.0000,200,0.5323
0.0033,0.0000,0.0000,0.0000,0.0032,0.0000,200,0.7047
0.1954,0.0000,0.0000,0.0000,0.1953,0.0000,200,0.5140
0.0032,0.0000,0.0000,0.0000,0.0031,0.0000,200,0.7094
0.1968,0.0000,0.0000,0.0000,0.1967,0.0000,200,0.5173
0.1673,0.0000,0.0000,0.0000,0.1672,0.0001,200,0.5489
0.0975,0.0000,0.0000,0.0000,0.0974,0.0001,200,0.6195
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.7162
0.1034,0.0000,0.0000,0.0000,0.1033,0.0001,200,0.6179
0.1833,0.0000,0.0000,0.0000,0.1832,0.0001,200,0.5421
0.1705,0.0000,0.0000,0.0000,0.1704,0.0001,200,0.5554
0.1771,0.0000,0.0000,0.0000,0.1770,0.0000,200,0.5498
0.1642,0.0000,0.0000,0.0000,0.1641,0.0000,200,0.5634
0.1718,0.0000,0.0000,0.0000,0.1717,0.0000,200,0.5566
0.1164,0.0000,0.0000,0.0000,0.1162,0.0001,200,0.6149
0.1674,0.0000,0.0000,0.0000,0.1674,0.0000,200,0.5647
0.1719,0.0000,0.0000,0.0000,0.1717,0.0001,200,0.5625
0.1201,0.0000,0.0000,0.0000,0.1201,0.0000,200,0.6149
0.1001,0.0000,0.0000,0.0000,0.0999,0.0000,200,0.6357
0.1378,0.0000,0.0000,0.0000,0.1376,0.0001,200,0.6030
0.1814,0.0000,0.0000,0.0000,0.1814,0.0000,200,0.5598
0.1215,0.0000,0.0000,0.0000,0.1214,0.0000,200,0.6200
0.1703,0.0000,0.0000,0.0000,0.1702,0.0000,200,0.5744
0.1483,0.0000,0.0000,0.0000,0.1482,0.0000,200,0.5988
0.1268,0.0000,0.0000,0.0000,0.1267,0.0000,200,0.6203
0.1694,0.0000,0.0000,0.0000,0.1693,0.0001,200,0.5816
0.1815,0.0000,0.0000,0.0000,0.1814,0.0001,200,0.5716
0.1624,0.0000,0.0000,0.0000,0.1623,0.0001,200,0.5944
0.0332,0.0000,0.0000,0.0000,0.0331,0.0001,200,0.7254
0.0204,0.0000,0.0000,0.0000,0.0203,0.0000,200,0.7447
0.0155,0.0000,0.0000,0.0000,0.0154,0.0000,200,0.7530
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.7651
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.7685
0.1693,0.0000,0.0000,0.0000,0.1692,0.0001,200,0.6386
0.1938,0.0000,0.0000,0.0000,0.1937,0.0001,200,0.6143
0.1182,0.0000,0.0000,0.0000,0.1181,0.0001,200,0.6912
0.1850,0.0000,0.0000,0.0000,0.1849,0.0001,200,0.6270
0.1865,0.0000,0.0000,0.0000,0.1864,0.0001,200,0.6266
0.2023,0.0000,0.0000,0.0000,0.2022,0.0000,200,0.6109
0.1582,0.0000,0.0000,0.0000,0.1581,0.0000,200,0.6554
0.2045,0.0000,0.0000,0.0000,0.2044,0.0001,200,0.6109
0.1017,0.0000,0.0000,0.0000,0.1016,0.0000,200,0.7141
0.1929,0.0000,0.0000,0.0000,0.1929,0.0000,200,0.6230
0.2362,0.0000,0.0000,0.0000,0.2361,0.0001,200,0.5802
0.0912,0.0000,0.0000,0.0000,0.0911,0.0000,200,0.7276
0.0992,0.0000,0.0000,0.0000,0.0992,0.0000,200,0.7214
0.1945,0.0000,0.0000,0.0000,0.1944,0.0001,200,0.6277
0.1831,0.0000,0.0000,0.0001,0.1830,0.0000,200,0.6395
0.2078,0.0000,0.0000,0.0000,0.2077,0.0000,200,0.6156
0.1516,0.0000,0.0000,0.0000,0.1514,0.0001,200,0.6758
0.1274,0.0000,0.0000,0.0001,0.1272,0.0000,200,0.7003
0.1692,0.0000,0.0000,0.0000,0.1691,0.0000,200,0.6586
0.1772,0.0000,0.0000,0.0001,0.1770,0.0001,200,0.6514
0.2160,0.0000,0.0000,0.0000,0.2159,0.0001,200,0.6141
0.1034,0.0000,0.0000,0.0000,0.1033,0.0000,200,0.7269
0.1021,0.0000,0.0000,0.0000,0.1020,0.0000,200,0.7284
0.0850,0.0000,0.0000,0.0000,0.0849,0.0000,200,0.7471
0.1373,0.0000,0.0000,0.0000,0.1372,0.0000,200,0.6976
0.1793,0.0000,0.0000,0.0000,0.1791,0.0000,200,0.6592
0.1067,0.0000,0.0000,0.0000,0.1066,0.0000,200,0.7322
0.1503,0.0000,0.0000,0.0000,0.1502,0.0001,200,0.6901
0.1445,0.0000,0.0000,0.0000,0.1443,0.0000,200,0.6975
0.1299,0.0000,0.0000,0.0000,0.1298,0.0001,200,0.7126
0.1789,0.0000,0.0000,0.0000,0.1788,0.0001,200,0.6656
0.1301,0.0000,0.0000,0.0000,0.1300,0.0001,200,0.7183
0.1189,0.0000,0.0000,0.0000,0.1188,0.0000,200,0.7358
