response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0771,0.0000,0.0000,0.0000,0.0769,0.0001,200,0.3520
0.0860,0.0000,0.0000,0.0000,0.0859,0.0001,200,0.3433
0.0405,0.0000,0.0000,0.0000,0.0403,0.0001,200,0.3892
0.0771,0.0000,0.0000,0.0000,0.0770,0.0001,200,0.3529
0.0481,0.0000,0.0000,0.0000,0.0480,0.0001,200,0.3824
0.0525,0.0000,0.0000,0.0000,0.0524,0.0001,200,0.3782
0.0847,0.0000,0.0000,0.0000,0.0846,0.0001,200,0.3476
0.0525,0.0000,0.0000,0.0000,0.0523,0.0001,200,0.3806
0.0779,0.0000,0.0000,0.0000,0.0778,0.0000,200,0.3558
0.0519,0.0000,0.0000,0.0000,0.0518,0.0001,200,0.3831
0.0462,0.0000,0.0000,0.0000,0.0460,0.0001,200,0.3898
0.0792,0.0000,0.0000,0.0000,0.0791,0.0000,200,0.3589
0.0554,0.0000,0.0000,0.0000,0.0553,0.0001,200,0.3830
0.0977,0.0000,0.0000,0.0000,0.0976,0.0001,200,0.3469
0.0806,0.0000,0.0000,0.0000,0.0805,0.0001,200,0.3683
0.0489,0.0000,0.0000,0.0000,0.0488,0.0000,200,0.4005
0.1023,0.0000,0.0000,0.0000,0.1022,0.0001,200,0.3473
0.0735,0.0000,0.0000,0.0000,0.0734,0.0001,200,0.3773
0.1042,0.0000,0.0000,0.0000,0.1041,0.0001,200,0.3480
0.0564,0.0000,0.0000,0.0000,0.0563,0.0001,200,0.3962
0.0765,0.0000,0.0000,0.0000,0.0763,0.0001,200,0.3782
0.0581,0.0000,0.0000,0.0000,0.0580,0.0001,200,0.3966
0.0664,0.0000,0.0000,0.0000,0.0663,0.0001,200,0.3921
0.0638,0.0000,0.0000,0.0000,0.0637,0.0001,200,0.3982
0.0633,0.0000,0.0000,0.0000,0.0631,0.0001,200,0.3996
0.0840,0.0000,0.0000,0.0000,0.0839,0.0001,200,0.3803
0.0397,0.0000,0.0000,0.0000,0.0395,0.0001,200,0.4323
0.0697,0.0000,0.0000,0.0000,0.0696,0.0001,200,0.4028
0.0601,0.0000,0.0000,0.0000,0.0600,0.0001,200,0.4142
0.0622,0.0000,0.0000,0.0000,0.0621,0.0001,200,0.4130
0.0672,0.0000,0.0000,0.0000,0.0671,0.0001,200,0.4082
0.0694,0.0000,0.0000,0.0000,0.0693,0.0001,200,0.4068
0.0660,0.0000,0.0000,0.0000,0.0658,0.0000,200,0.4103
0.0655,0.0000,0.0000,0.0000,0.0654,0.0001,200,0.4134
0.0725,0.0000,0.0000,0.0001,0.0723,0.0001,200,0.4082
0.0561,0.0000,0.0000,0.0000,0.0560,0.0001,200,0.4251
0.0931,0.0000,0.0000,0.0000,0.0930,0.0000,200,0.3884
0.0526,0.0000,0.0000,0.0001,0.0524,0.0001,200,0.4305
0.0544,0.0000,0.0000,0.0000,0.0543,0.0000,200,0.4291
0.0481,0.0000,0.0000,0.0001,0.0480,0.0000,200,0.4360
0.0940,0.0000,0.0000,0.0000,0.0938,0.0000,200,0.3905
0.0848,0.0000,0.0000,0.0000,0.0847,0.0000,200,0.3998
0.0769,0.0000,0.0000,0.0001,0.0768,0.0000,200,0.4094
0.0418,0.0000,0.0000,0.0001,0.0416,0.0001,200,0.4446
0.0370,0.0000,0.0000,0.0000,0.0369,0.0000,200,0.4494
0.0630,0.0000,0.0000,0.0000,0.0629,0.0001,200,0.4293
0.0919,0.0000,0.0000,0.0000,0.0918,0.0001,200,0.4004
0.0729,0.0000,0.0000,0.0000,0.0727,0.0001,200,0.4202
0.0684,0.0000,0.0000,0.0000,0.0683,0.0001,200,0.4257
0.0962,0.0000,0.0000,0.0000,0.0961,0.0001,200,0.4020
0.0699,0.0000,0.0000,0.0000,0.0697,0.0001,200,0.4297
0.0670,0.0000,0.0000,0.0000,0.0669,0.0001,200,0.4330
0.0455,0.0000,0.0000,0.0000,0.0453,0.0001,200,0.4547
0.0958,0.0000,0.0000,0.0000,0.0957,0.0000,200,0.4056
0.0497,0.0000,0.0000,0.0000,0.0496,0.0000,200,0.4526
0.0697,0.0000,0.0000,0.0000,0.0696,0.0000,200,0.4337
0.1052,0.0000,0.0000,0.0000,0.1051,0.0000,200,0.3984
0.0506,0.0000,0.0000,0.0001,0.0505,0.0000,200,0.4546
0.0674,0.0000,0.0000,0.0000,0.0673,0.0000,200,0.4382
0.1104,0.0000,0.0000,0.0000,0.1103,0.0001,200,0.3965
0.1334,0.0000,0.0000,0.0001,0.1331,0.0001,200,0.3738
0.0776,0.0000,0.0000,0.0000,0.0775,0.0001,200,0.4308
0.0573,0.0000,0.0000,0.0000,0.0573,0.0000,200,0.4522
0.1056,0.0000,0.0000,0.0000,0.1055,0.0000,200,0.4055
0.0396,0.0000,0.0000,0.0000,0.0395,0.0000,200,0.4725
0.0649,0.0000,0.0000,0.0000,0.0648,0.0001,200,0.4489
0.1113,0.0000,0.0000,0.0000,0.1112,0.0000,200,0.4027
0.0307,0.0000,0.0000,0.0000,0.0306,0.0001,200,0.4864
0.1166,0.0000,0.0000,0.0000,0.1165,0.0001,200,0.4007
0.0370,0.0000,0.0000,0.0000,0.0369,0.0001,200,0.4835
0.0647,0.0000,0.0000,0.0000,0.0645,0.0000,200,0.4620
0.0625,0.0000,0.0000,0.0000,0.0624,0.0000,200,0.4644
0.0476,0.0000,0.0000,0.0000,0.0475,0.0001,200,0.4813
0.0538,0.0000,0.0000,0.0000,0.0537,0.0000,200,0.4752
0.0570,0.0000,0.0000,0.0000,0.0568,0.0001,200,0.4719
0.0719,0.0000,0.0000,0.0000,0.0718,0.0001,200,0.4585
0.0553,0.0000,0.0000,0.0000,0.0552,0.0001,200,0.4755
0.0390,0.0000,0.0000,0.0000,0.0389,0.0001,200,0.4923
0.0511,0.0000,0.0000,0.0000,0.0510,0.0000,200,0.4807
0.0470,0.0000,0.0000,0.0000,0.0469,0.0000,200,0.4864
0.0827,0.0000,0.0000,0.0000,0.0826,0.0000,200,0.4508
0.0501,0.0000,0.0000,0.0000,0.0500,0.0001,200,0.4846
0.0592,0.0000,0.0000,0.0000,0.0591,0.0001,200,0.4762
0.0600,0.0000,0.0000,0.0000,0.0598,0.0000,200,0.4763
0.0755,0.0000,0.0000,0.0000,0.0753,0.0001,200,0.4629
0.0573,0.0000,0.0000,0.0000,0.0572,0.0001,200,0.4815
0.0543,0.0000,0.0000,0.0000,0.0543,0.0000,200,0.4844
0.0646,0.0000,0.0000,0.0000,0.0645,0.0000,200,0.4743
0.0558,0.0000,0.0000,0.0000,0.0556,0.0001,200,0.4841
0.0402,0.0000,0.0000,0.0000,0.0401,0.0001,200,0.4996
0.0903,0.0000,0.0000,0.0000,0.0902,0.0000,200,0.4496
0.0564,0.0000,0.0000,0.0000,0.0563,0.0001,200,0.4864
0.0448,0.0000,0.0000,0.0000,0.0447,0.0000,200,0.4982
0.1111,0.0000,0.0000,0.0000,0.1110,0.0000,200,0.4350
0.1083,0.0000,0.0000,0.0000,0.1081,0.0000,200,0.4383
0.0434,0.0000,0.0000,0.0000,0.0434,0.0000,200,0.5052
0.0550,0.0000,0.0000,0.0000,0.0549,0.0000,200,0.4941
0.0706,0.0000,0.0000,0.0000,0.0706,0.0001,200,0.4789
0.0445,0.0000,0.0000,0.0000,0.0444,0.0001,200,0.5056
0.0571,0.0000,0.0000,0.0000,0.0570,0.0000,200,0.4930
0.0519,0.0000,0.0000,0.0000,0.0518,0.0001,200,0.5002
0.1231,0.0000,0.0000,0.0000,0.1229,0.0001,200,0.4300
0.0715,0.0000,0.0000,0.0000,0.0714,0.0001,200,0.4831
0.0635,0.0000,0.0000,0.0001,0.0621,0.0013,200,0.4923
0.0513,0.0000,0.0000,0.0000,0.0511,0.0001,200,0.5111
0.0342,0.0000,0.0000,0.0000,0.0341,0.0001,200,0.5289
0.0655,0.0000,0.0000,0.0000,0.0654,0.0001,200,0.5023
0.0543,0.0000,0.0000,0.0000,0.0542,0.0001,200,0.5172
0.0511,0.0000,0.0000,0.0000,0.0509,0.0001,200,0.5205
0.0412,0.0000,0.0000,0.0000,0.0411,0.0001,200,0.5307
0.0359,0.0000,0.0000,0.0000,0.0358,0.0001,200,0.5389
0.0678,0.0000,0.0000,0.0000,0.0677,0.0001,200,0.5084
0.0735,0.0000,0.0000,0.0000,0.0735,0.0000,200,0.5035
0.0373,0.0000,0.0000,0.0000,0.0372,0.0000,200,0.5399
0.0713,0.0000,0.0000,0.0000,0.0711,0.0001,200,0.5071
0.0500,0.0000,0.0000,0.0000,0.0499,0.0000,200,0.5290
0.0710,0.0000,0.0000,0.0000,0.0710,0.0000,200,0.5095
0.0478,0.0000,0.0000,0.0000,0.0477,0.0000,200,0.5335
0.0508,0.0000,0.0000,0.0000,0.0507,0.0000,200,0.5313
0.0768,0.0000,0.0000,0.0000,0.0766,0.0001,200,0.5069
0.0700,0.0000,0.0000,0.0000,0.0699,0.0000,200,0.5138
0.0362,0.0000,0.0000,0.0000,0.0362,0.0000,200,0.5487
0.0816,0.0000,0.0000,0.0000,0.0815,0.0001,200,0.5036
0.0692,0.0000,0.0000,0.0000,0.0691,0.0000,200,0.5173
0.0745,0.0000,0.0000,0.0000,0.0744,0.0001,200,0.5121
0.0628,0.0000,0.0000,0.0000,0.0627,0.0001,200,0.5268
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,0.5290
0.0599,0.0000,0.0000,0.0000,0.0598,0.0000,200,0.5305
0.0443,0.0000,0.0000,0.0000,0.0442,0.0001,200,0.5461
0.0923,0.0000,0.0000,0.0000,0.0922,0.0000,200,0.5000
0.0599,0.0000,0.0000,0.0000,0.0598,0.0001,200,0.5334
0.0449,0.0000,0.0000,0.0000,0.0447,0.0001,200,0.5501
0.0430,0.0000,0.0000,0.0000,0.0429,0.0001,200,0.5546
0.0837,0.0000,0.0000,0.0000,0.0836,0.0001,200,0.5140
0.0664,0.0000,0.0000,0.0000,0.0663,0.0000,200,0.5318
0.0612,0.0000,0.0000,0.0000,0.0611,0.0000,200,0.5388
0.0590,0.0000,0.0000,0.0000,0.0589,0.0000,200,0.5429
0.0404,0.0000,0.0000,0.0000,0.0403,0.0000,200,0.5624
0.1034,0.0000,0.0000,0.0000,0.1033,0.0001,200,0.5014
0.0537,0.0000,0.0000,0.0000,0.0536,0.0001,200,0.5521
0.0361,0.0000,0.0000,0.0000,0.0359,0.0001,200,0.5715
0.0680,0.0000,0.0000,0.0000,0.0679,0.0001,200,0.5399
0.0713,0.0000,0.0000,0.0000,0.0712,0.0001,200,0.5399
0.0681,0.0000,0.0000,0.0000,0.0681,0.0000,200,0.5466
0.0789,0.0000,0.0000,0.0000,0.0788,0.0001,200,0.5430
0.0400,0.0000,0.0000,0.0000,0.0399,0.0001,200,0.5837
0.0563,0.0000,0.0000,0.0000,0.0562,0.0000,200,0.5678
