response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0486,0.0000,0.0000,0.0000,0.0484,0.0000,200,0.8792
0.0712,0.0000,0.0000,0.0000,0.0711,0.0001,200,0.8595
0.0736,0.0000,0.0000,0.0000,0.0735,0.0001,200,0.8585
0.0590,0.0000,0.0000,0.0000,0.0589,0.0000,200,0.8761
0.0518,0.0000,0.0000,0.0000,0.0517,0.0001,200,0.8854
0.0789,0.0000,0.0000,0.0000,0.0787,0.0001,200,0.8620
0.0656,0.0000,0.0000,0.0000,0.0654,0.0001,200,0.8759
0.0484,0.0000,0.0000,0.0000,0.0482,0.0001,200,0.8983
0.0592,0.0000,0.0000,0.0000,0.0590,0.0001,200,0.8881
0.0483,0.0000,0.0000,0.0000,0.0482,0.0001,200,0.8996
0.0645,0.0000,0.0000,0.0000,0.0643,0.0001,200,0.8906
0.0589,0.0000,0.0000,0.0000,0.0587,0.0001,200,0.8967
0.0434,0.0000,0.0000,0.0000,0.0433,0.0001,200,0.9144
0.0518,0.0000,0.0000,0.0000,0.0516,0.0001,200,0.9085
0.0782,0.0000,0.0000,0.0000,0.0781,0.0001,200,0.8826
0.0374,0.0000,0.0000,0.0000,0.0373,0.0000,200,0.9277
0.0505,0.0000,0.0000,0.0000,0.0503,0.0001,200,0.9175
0.0535,0.0000,0.0000,0.0000,0.0534,0.0001,200,0.9180
0.0441,0.0000,0.0000,0.0001,0.0440,0.0001,200,0.9277
0.0608,0.0000,0.0000,0.0001,0.0606,0.0001,200,0.9142
0.0438,0.0000,0.0000,0.0000,0.0437,0.0001,200,0.9351
0.0491,0.0000,0.0000,0.0000,0.0488,0.0001,200,0.9321
0.0668,0.0000,0.0000,0.0000,0.0667,0.0001,200,0.9155
0.0591,0.0000,0.0000,0.0000,0.0590,0.0001,200,0.9262
0.0511,0.0000,0.0000,0.0000,0.0510,0.0001,200,0.9371
0.0864,0.0000,0.0000,0.0000,0.0863,0.0001,200,0.9225
0.0728,0.0000,0.0000,0.0000,0.0726,0.0001,200,0.9409
0.0623,0.0000,0.0000,0.0000,0.0621,0.0001,200,0.9556
0.0787,0.0000,0.0000,0.0000,0.0786,0.0001,200,0.9415
0.1038,0.0000,0.0000,0.0000,0.1038,0.0000,200,0.9190
0.1025,0.0000,0.0000,0.0000,0.1025,0.0000,200,0.9237
0.0956,0.0000,0.0000,0.0000,0.0954,0.0001,200,0.9307
0.0685,0.0000,0.0000,0.0000,0.0684,0.0001,200,0.9603
0.1064,0.0000,0.0000,0.0000,0.1063,0.0001,200,0.9268
0.0451,0.0000,0.0000,0.0001,0.0449,0.0001,200,0.9882
0.0755,0.0000,0.0000,0.0000,0.0754,0.0000,200,0.9578
0.0784,0.0000,0.0000,0.0000,0.0782,0.0001,200,0.9551
0.0891,0.0000,0.0000,0.0001,0.0889,0.0001,200,0.9473
0.0590,0.0000,0.0000,0.0000,0.0589,0.0001,200,0.9789
0.0528,0.0000,0.0000,0.0000,0.0526,0.0001,200,0.9853
0.0783,0.0000,0.0000,0.0000,0.0782,0.0000,200,0.9608
0.0926,0.0000,0.0000,0.0001,0.0925,0.0001,200,0.9479
0.0700,0.0000,0.0000,0.0000,0.0698,0.0000,200,0.9716
0.0702,0.0000,0.0000,0.0000,0.0701,0.0001,200,0.9718
0.0764,0.0000,0.0000,0.0000,0.0763,0.0001,200,0.9680
0.0993,0.0000,0.0000,0.0000,0.0992,0.0001,200,0.9467
0.0819,0.0000,0.0000,0.0000,0.0818,0.0001,200,0.9651
0.0684,0.0000,0.0000,0.0000,0.0683,0.0000,200,0.9812
0.0461,0.0000,0.0000,0.0001,0.0458,0.0001,200,1.0089
0.0421,0.0000,0.0000,0.0000,0.0420,0.0001,200,1.0137
0.0368,0.0000,0.0000,0.0000,0.0367,0.0001,200,1.0202
0.0829,0.0000,0.0000,0.0000,0.0828,0.0000,200,0.9750
0.0318,0.0000,0.0000,0.0000,0.0316,0.0000,200,1.0262
0.0786,0.0000,0.0000,0.0000,0.0785,0.0000,200,0.9824
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,200,1.0229
0.0530,0.0000,0.0000,0.0000,0.0529,0.0001,200,1.0333
0.0674,0.0000,0.0000,0.0000,0.0672,0.0001,200,1.0288
0.0823,0.0000,0.0000,0.0000,0.0822,0.0001,200,1.0178
0.0810,0.0000,0.0000,0.0000,0.0808,0.0001,200,1.0334
0.0772,0.0000,0.0000,0.0000,0.0771,0.0001,200,1.0415
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,1.0580
0.0841,0.0000,0.0000,0.0000,0.0839,0.0001,200,1.0379
0.0959,0.0000,0.0000,0.0000,0.0958,0.0000,200,1.0263
0.0904,0.0000,0.0000,0.0000,0.0902,0.0001,200,1.0331
0.0760,0.0000,0.0000,0.0000,0.0760,0.0000,200,1.0496
0.0822,0.0000,0.0000,0.0000,0.0820,0.0001,200,1.0444
0.0939,0.0000,0.0000,0.0000,0.0939,0.0000,200,1.0335
0.0872,0.0000,0.0000,0.0000,0.0871,0.0000,200,1.0420
0.0848,0.0000,0.0000,0.0000,0.0846,0.0001,200,1.0470
0.0940,0.0000,0.0000,0.0000,0.0939,0.0001,200,1.0381
0.0917,0.0000,0.0000,0.0000,0.0916,0.0001,200,1.0406
0.0933,0.0000,0.0000,0.0000,0.0932,0.0001,200,1.0391
0.0805,0.0000,0.0000,0.0000,0.0804,0.0001,200,1.0570
0.0826,0.0000,0.0000,0.0000,0.0825,0.0000,200,1.0579
0.0724,0.0000,0.0000,0.0000,0.0722,0.0001,200,1.0688
0.1051,0.0000,0.0000,0.0000,0.1049,0.0001,200,1.0364
0.0959,0.0000,0.0000,0.0001,0.0957,0.0001,200,1.0460
0.0865,0.0000,0.0000,0.0000,0.0865,0.0001,200,1.0559
0.0978,0.0000,0.0000,0.0000,0.0975,0.0003,200,1.0550
0.0695,0.0000,0.0000,0.0000,0.0694,0.0001,200,1.0863
0.0968,0.0000,0.0000,0.0000,0.0967,0.0001,200,1.0610
0.0671,0.0000,0.0000,0.0000,0.0670,0.0001,200,1.0962
0.0455,0.0000,0.0000,0.0000,0.0454,0.0001,200,1.1220
0.0352,0.0000,0.0000,0.0001,0.0350,0.0000,200,1.1324
0.0404,0.0000,0.0000,0.0000,0.0404,0.0000,200,1.1292
0.0548,0.0000,0.0000,0.0000,0.0547,0.0001,200,1.1188
0.0598,0.0000,0.0000,0.0000,0.0597,0.0000,200,1.1144
0.0768,0.0000,0.0000,0.0000,0.0766,0.0000,200,1.1002
0.0574,0.0000,0.0000,0.0000,0.0573,0.0001,200,1.1222
0.0552,0.0000,0.0000,0.0000,0.0551,0.0000,200,1.1266
0.0582,0.0000,0.0000,0.0000,0.0582,0.0000,200,1.1236
0.0447,0.0000,0.0000,0.0000,0.0446,0.0000,200,1.1375
0.0561,0.0000,0.0000,0.0000,0.0560,0.0000,200,1.1319
0.0702,0.0000,0.0000,0.0000,0.0701,0.0000,200,1.1191
0.0630,0.0000,0.0000,0.0000,0.0629,0.0000,200,1.1275
0.0675,0.0000,0.0000,0.0000,0.0674,0.0000,200,1.1256
0.0749,0.0000,0.0000,0.0000,0.0748,0.0001,200,1.1321
0.0665,0.0000,0.0000,0.0000,0.0664,0.0001,200,1.1424
