response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0857,0.0000,0.0000,0.0000,0.0855,0.0002,200,0.3837
0.0406,0.0000,0.0000,0.0000,0.0405,0.0001,200,0.4304
0.0903,0.0000,0.0000,0.0000,0.0902,0.0001,200,0.3819
0.0816,0.0000,0.0000,0.0000,0.0816,0.0000,200,0.3912
0.0436,0.0000,0.0000,0.0000,0.0435,0.0001,200,0.4304
0.0404,0.0000,0.0000,0.0000,0.0403,0.0000,200,0.4337
0.0874,0.0000,0.0000,0.0000,0.0874,0.0000,200,0.3873
0.0390,0.0000,0.0000,0.0000,0.0390,0.0000,200,0.4364
0.0417,0.0000,0.0000,0.0000,0.0417,0.0000,200,0.4356
0.0882,0.0000,0.0000,0.0000,0.0881,0.0000,200,0.3916
0.0849,0.0000,0.0000,0.0000,0.0848,0.0000,200,0.3955
0.0439,0.0000,0.0000,0.0000,0.0438,0.0000,200,0.4366
0.0933,0.0000,0.0000,0.0000,0.0933,0.0000,200,0.3907
0.0855,0.0000,0.0000,0.0000,0.0855,0.0000,200,0.3987
0.0470,0.0000,0.0000,0.0000,0.0469,0.0000,200,0.4383
0.0533,0.0000,0.0000,0.0000,0.0533,0.0000,200,0.4330
0.0774,0.0000,0.0000,0.0000,0.0773,0.0000,200,0.4090
0.0919,0.0000,0.0000,0.0000,0.0918,0.0000,200,0.3956
0.0796,0.0000,0.0000,0.0000,0.0795,0.0000,200,0.4080
0.0921,0.0000,0.0000,0.0000,0.0920,0.0001,200,0.3955
0.0519,0.0000,0.0000,0.0000,0.0519,0.0000,200,0.4369
0.0795,0.0000,0.0000,0.0000,0.0794,0.0000,200,0.4096
0.0824,0.0000,0.0000,0.0000,0.0823,0.0000,200,0.4072
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,0.4774
0.0885,0.0000,0.0000,0.0000,0.0885,0.0000,200,0.4034
0.0635,0.0000,0.0000,0.0000,0.0635,0.0000,200,0.4286
0.0923,0.0000,0.0000,0.0000,0.0922,0.0001,200,0.3999
0.0182,0.0000,0.0000,0.0000,0.0181,0.0000,200,0.4741
0.0178,0.0000,0.0000,0.0000,0.0177,0.0001,200,0.4755
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,0.4805
0.0957,0.0000,0.0000,0.0000,0.0956,0.0001,200,0.4013
0.0793,0.0000,0.0000,0.0000,0.0792,0.0000,200,0.4179
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,0.4863
0.0251,0.0000,0.0000,0.0000,0.0250,0.0000,200,0.4728
0.0613,0.0000,0.0000,0.0000,0.0611,0.0000,200,0.4371
0.0887,0.0000,0.0000,0.0000,0.0885,0.0000,200,0.4107
0.0962,0.0000,0.0000,0.0000,0.0961,0.0000,200,0.4033
0.0788,0.0000,0.0000,0.0000,0.0787,0.0000,200,0.4223
