response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0194,0.0000,0.0000,0.0000,0.0193,0.0000,200,0.2052
0.0167,0.0000,0.0000,0.0000,0.0166,0.0000,200,0.2104
0.0221,0.0000,0.0000,0.0000,0.0220,0.0001,200,0.2051
0.0324,0.0000,0.0000,0.0000,0.0323,0.0000,200,0.1949
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,0.2157
0.0195,0.0000,0.0000,0.0000,0.0195,0.0000,200,0.2084
0.0101,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.2189
0.0168,0.0000,0.0000,0.0000,0.0167,0.0000,200,0.2146
0.0129,0.0000,0.0000,0.0000,0.0129,0.0000,200,0.2185
0.0099,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.2217
0.0264,0.0000,0.0000,0.0000,0.0263,0.0001,200,0.2056
0.0188,0.0000,0.0000,0.0000,0.0188,0.0000,200,0.2136
0.0133,0.0000,0.0000,0.0000,0.0133,0.0000,200,0.2201
0.0106,0.0000,0.0000,0.0000,0.0106,0.0000,200,0.2230
0.0252,0.0000,0.0000,0.0000,0.0251,0.0000,200,0.2108
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.2273
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.2274
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,0.2240
0.0205,0.0000,0.0000,0.0000,0.0204,0.0000,200,0.2184
0.0157,0.0000,0.0000,0.0001,0.0156,0.0000,200,0.2233
0.0171,0.0000,0.0000,0.0000,0.0170,0.0000,200,0.2232
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,0.2271
0.0275,0.0000,0.0000,0.0000,0.0275,0.0000,200,0.2137
0.0325,0.0000,0.0000,0.0000,0.0325,0.0000,200,0.2091
0.0106,0.0000,0.0000,0.0000,0.0106,0.0000,200,0.2314
0.0226,0.0000,0.0000,0.0000,0.0225,0.0000,200,0.2196
0.0088,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.2335
0.0196,0.0000,0.0000,0.0000,0.0195,0.0000,200,0.2228
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.2359
0.0159,0.0000,0.0000,0.0000,0.0159,0.0000,200,0.2272
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.2368
0.0258,0.0000,0.0000,0.0000,0.0258,0.0000,200,0.2180
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,0.2362
0.0058,0.0000,0.0000,0.0000,0.0058,0.0000,200,0.2413
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2409
0.0252,0.0000,0.0000,0.0000,0.0251,0.0000,200,0.2231
0.0170,0.0000,0.0000,0.0000,0.0169,0.0000,200,0.2319
0.0168,0.0000,0.0000,0.0000,0.0168,0.0000,200,0.2325
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,0.2390
0.0188,0.0000,0.0000,0.0000,0.0187,0.0000,200,0.2316
0.0259,0.0000,0.0000,0.0000,0.0259,0.0000,200,0.2246
0.0146,0.0000,0.0000,0.0000,0.0145,0.0001,200,0.2359
0.0084,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.2423
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.2437
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,0.2420
0.0245,0.0000,0.0000,0.0000,0.0244,0.0000,200,0.2290
0.0264,0.0000,0.0000,0.0000,0.0264,0.0000,200,0.2279
0.0039,0.0000,0.0000,0.0000,0.0038,0.0000,200,0.2505
0.0048,0.0000,0.0000,0.0000,0.0047,0.0000,200,0.2497
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.2467
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.2483
0.0093,0.0000,0.0000,0.0000,0.0093,0.0000,200,0.2471
0.0261,0.0000,0.0000,0.0000,0.0260,0.0000,200,0.2314
0.0191,0.0000,0.0000,0.0000,0.0190,0.0000,200,0.2404
0.0196,0.0000,0.0000,0.0000,0.0195,0.0000,200,0.2416
0.0194,0.0000,0.0000,0.0000,0.0194,0.0000,200,0.2422
0.0193,0.0000,0.0000,0.0000,0.0192,0.0000,200,0.2424
0.0240,0.0000,0.0000,0.0000,0.0239,0.0000,200,0.2389
0.0228,0.0000,0.0000,0.0000,0.0227,0.0001,200,0.2431
0.0155,0.0000,0.0000,0.0000,0.0154,0.0000,200,0.2505
0.0233,0.0000,0.0000,0.0000,0.0233,0.0001,200,0.2427
0.0270,0.0000,0.0000,0.0000,0.0270,0.0000,200,0.2507
0.0293,0.0000,0.0000,0.0000,0.0292,0.0000,200,0.2493
0.0243,0.0000,0.0000,0.0000,0.0242,0.0000,200,0.2544
0.0211,0.0000,0.0000,0.0000,0.0210,0.0000,200,0.2594
0.0283,0.0000,0.0000,0.0000,0.0283,0.0000,200,0.2523
0.0382,0.0000,0.0000,0.0000,0.0381,0.0001,200,0.2438
0.0261,0.0000,0.0000,0.0000,0.0260,0.0000,200,0.2565
0.0325,0.0000,0.0000,0.0000,0.0325,0.0000,200,0.2504
0.0221,0.0000,0.0000,0.0000,0.0220,0.0001,200,0.2629
0.0380,0.0000,0.0000,0.0000,0.0380,0.0000,200,0.2474
0.0521,0.0000,0.0000,0.0000,0.0520,0.0001,200,0.2336
0.0355,0.0000,0.0000,0.0000,0.0355,0.0000,200,0.2519
0.0216,0.0000,0.0000,0.0000,0.0215,0.0000,200,0.2661
0.0267,0.0000,0.0000,0.0000,0.0266,0.0000,200,0.2616
0.0345,0.0000,0.0000,0.0000,0.0345,0.0000,200,0.2543
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,0.2787
0.0346,0.0000,0.0000,0.0000,0.0345,0.0000,200,0.2560
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.2826
0.0143,0.0000,0.0000,0.0000,0.0142,0.0000,200,0.2777
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.2820
0.0366,0.0000,0.0000,0.0000,0.0365,0.0000,200,0.2560
0.0353,0.0000,0.0000,0.0000,0.0353,0.0000,200,0.2575
0.0385,0.0000,0.0000,0.0000,0.0385,0.0000,200,0.2545
0.0395,0.0000,0.0000,0.0000,0.0394,0.0001,200,0.2535
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.2850
0.0458,0.0000,0.0000,0.0000,0.0457,0.0000,200,0.2489
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.2874
0.0291,0.0000,0.0000,0.0000,0.0291,0.0000,200,0.2660
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.2876
0.0347,0.0000,0.0000,0.0000,0.0346,0.0000,200,0.2616
0.0364,0.0000,0.0000,0.0000,0.0363,0.0000,200,0.2612
0.0055,0.0000,0.0000,0.0000,0.0054,0.0000,200,0.2922
0.0207,0.0000,0.0000,0.0000,0.0206,0.0000,200,0.2786
0.0333,0.0000,0.0000,0.0000,0.0333,0.0000,200,0.2659
0.0148,0.0000,0.0000,0.0000,0.0147,0.0001,200,0.2854
0.0180,0.0000,0.0000,0.0000,0.0179,0.0001,200,0.2829
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,0.2906
0.0096,0.0000,0.0000,0.0000,0.0095,0.0000,200,0.2930
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,0.2913
0.0224,0.0000,0.0000,0.0000,0.0222,0.0001,200,0.2805
0.0155,0.0000,0.0000,0.0000,0.0154,0.0000,200,0.2889
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,0.2938
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,0.2947
0.0171,0.0000,0.0000,0.0000,0.0170,0.0000,200,0.2890
0.0260,0.0000,0.0000,0.0000,0.0259,0.0000,200,0.2807
0.0166,0.0000,0.0000,0.0000,0.0166,0.0000,200,0.2926
0.0130,0.0000,0.0000,0.0000,0.0130,0.0000,200,0.2963
0.0219,0.0000,0.0000,0.0000,0.0218,0.0000,200,0.2883
0.0183,0.0000,0.0000,0.0000,0.0182,0.0000,200,0.2920
0.0148,0.0000,0.0000,0.0000,0.0147,0.0000,200,0.2960
0.0081,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.3027
0.0143,0.0000,0.0000,0.0000,0.0143,0.0000,200,0.2977
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.3055
0.0191,0.0000,0.0000,0.0000,0.0190,0.0000,200,0.2952
0.0200,0.0000,0.0000,0.0000,0.0199,0.0000,200,0.2947
0.0054,0.0000,0.0000,0.0000,0.0054,0.0000,200,0.3093
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,0.3054
0.0176,0.0000,0.0000,0.0000,0.0175,0.0001,200,0.3002
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.3109
0.0173,0.0000,0.0000,0.0000,0.0172,0.0000,200,0.3029
0.0141,0.0000,0.0000,0.0000,0.0140,0.0000,200,0.3061
0.0194,0.0000,0.0000,0.0000,0.0193,0.0000,200,0.3009
0.0274,0.0000,0.0000,0.0000,0.0273,0.0001,200,0.2929
0.0177,0.0000,0.0000,0.0000,0.0177,0.0000,200,0.3026
0.0041,0.0000,0.0000,0.0000,0.0040,0.0000,200,0.3174
0.0090,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.3128
0.0243,0.0000,0.0000,0.0000,0.0242,0.0000,200,0.2976
0.0290,0.0000,0.0000,0.0000,0.0289,0.0000,200,0.2930
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,0.3103
0.0204,0.0000,0.0000,0.0000,0.0203,0.0000,200,0.3044
0.0261,0.0000,0.0000,0.0000,0.0260,0.0000,200,0.2992
0.0035,0.0000,0.0000,0.0002,0.0033,0.0000,200,0.3219
0.0257,0.0000,0.0000,0.0000,0.0256,0.0000,200,0.3018
0.0418,0.0000,0.0000,0.0000,0.0417,0.0001,200,0.2858
0.0139,0.0000,0.0000,0.0000,0.0138,0.0000,200,0.3148
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3220
0.0189,0.0000,0.0000,0.0000,0.0188,0.0000,200,0.3102
0.0179,0.0000,0.0000,0.0000,0.0178,0.0000,200,0.3120
0.0309,0.0000,0.0000,0.0000,0.0308,0.0000,200,0.2993
0.0215,0.0000,0.0000,0.0000,0.0214,0.0000,200,0.3093
0.0109,0.0000,0.0000,0.0000,0.0109,0.0000,200,0.3214
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,0.3203
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,0.3202
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.3253
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,0.3201
0.0226,0.0000,0.0000,0.0000,0.0225,0.0000,200,0.3108
0.0272,0.0000,0.0000,0.0000,0.0271,0.0000,200,0.3066
0.0177,0.0000,0.0000,0.0000,0.0176,0.0000,200,0.3178
0.0059,0.0000,0.0000,0.0000,0.0058,0.0000,200,0.3302
0.0086,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.3286
0.0238,0.0000,0.0000,0.0000,0.0237,0.0000,200,0.3142
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,0.3291
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,0.3275
0.0186,0.0000,0.0000,0.0000,0.0186,0.0000,200,0.3202
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.3331
0.0183,0.0000,0.0000,0.0000,0.0183,0.0000,200,0.3220
0.0186,0.0000,0.0000,0.0000,0.0185,0.0000,200,0.3219
0.0216,0.0000,0.0000,0.0000,0.0215,0.0000,200,0.3203
0.0216,0.0000,0.0000,0.0000,0.0215,0.0000,200,0.3203
0.0273,0.0000,0.0000,0.0000,0.0272,0.0001,200,0.3147
0.0198,0.0000,0.0000,0.0000,0.0197,0.0000,200,0.3248
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.3360
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,0.3324
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,0.3330
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,0.3380
0.0209,0.0000,0.0000,0.0000,0.0208,0.0000,200,0.3287
0.0243,0.0000,0.0000,0.0000,0.0243,0.0000,200,0.3254
0.0174,0.0000,0.0000,0.0000,0.0173,0.0000,200,0.3334
0.0237,0.0000,0.0000,0.0000,0.0237,0.0000,200,0.3276
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,0.3382
0.0110,0.0000,0.0000,0.0000,0.0110,0.0000,200,0.3404
0.0142,0.0000,0.0000,0.0000,0.0141,0.0000,200,0.3373
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.3420
0.0177,0.0000,0.0000,0.0000,0.0176,0.0000,200,0.3338
0.0218,0.0000,0.0000,0.0000,0.0217,0.0000,200,0.3307
0.0208,0.0000,0.0000,0.0000,0.0207,0.0000,200,0.3331
0.0148,0.0000,0.0000,0.0000,0.0148,0.0000,200,0.3391
0.0211,0.0000,0.0000,0.0000,0.0210,0.0000,200,0.3329
0.0159,0.0000,0.0000,0.0000,0.0158,0.0000,200,0.3382
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.3452
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,0.3479
0.0154,0.0000,0.0000,0.0000,0.0154,0.0000,200,0.3419
0.0052,0.0000,0.0000,0.0000,0.0051,0.0000,200,0.3525
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3514
0.0347,0.0000,0.0000,0.0001,0.0345,0.0001,200,0.3452
0.0416,0.0000,0.0000,0.0000,0.0414,0.0001,200,0.3388
0.0506,0.0000,0.0000,0.0000,0.0505,0.0000,200,0.3299
0.0400,0.0000,0.0000,0.0000,0.0399,0.0001,200,0.3405
0.0319,0.0000,0.0000,0.0000,0.0317,0.0001,200,0.3497
0.0326,0.0000,0.0000,0.0000,0.0325,0.0000,200,0.3514
0.0411,0.0000,0.0000,0.0000,0.0408,0.0002,200,0.3446
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,0.3419
0.0516,0.0000,0.0000,0.0000,0.0516,0.0000,200,0.3355
0.0362,0.0000,0.0000,0.0000,0.0361,0.0000,200,0.3513
0.0387,0.0000,0.0000,0.0000,0.0386,0.0000,200,0.3495
0.0318,0.0000,0.0000,0.0000,0.0318,0.0000,200,0.3573
0.0439,0.0000,0.0000,0.0000,0.0438,0.0001,200,0.3456
0.0362,0.0000,0.0000,0.0000,0.0362,0.0000,200,0.3540
0.0389,0.0000,0.0000,0.0000,0.0389,0.0000,200,0.3514
0.0340,0.0000,0.0000,0.0000,0.0339,0.0000,200,0.3580
0.0420,0.0000,0.0000,0.0000,0.0419,0.0000,200,0.3507
0.0390,0.0000,0.0000,0.0000,0.0390,0.0000,200,0.3540
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,0.3805
0.0402,0.0000,0.0000,0.0000,0.0401,0.0000,200,0.3539
0.0368,0.0000,0.0000,0.0000,0.0367,0.0000,200,0.3577
0.0376,0.0000,0.0000,0.0000,0.0376,0.0000,200,0.3573
0.0435,0.0000,0.0000,0.0000,0.0435,0.0000,200,0.3515
0.0427,0.0000,0.0000,0.0000,0.0426,0.0000,200,0.3539
0.0192,0.0000,0.0000,0.0000,0.0191,0.0001,200,0.3799
0.0121,0.0000,0.0000,0.0000,0.0121,0.0000,200,0.3871
0.0484,0.0000,0.0000,0.0000,0.0483,0.0000,200,0.3514
0.0161,0.0000,0.0000,0.0000,0.0160,0.0000,200,0.3840
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,0.3870
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.3949
0.0188,0.0000,0.0000,0.0001,0.0186,0.0000,200,0.3856
0.0500,0.0000,0.0000,0.0000,0.0499,0.0000,200,0.3545
0.0125,0.0000,0.0000,0.0000,0.0125,0.0000,200,0.3920
0.0171,0.0000,0.0000,0.0000,0.0170,0.0000,200,0.3882
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,0.3945
0.0163,0.0000,0.0000,0.0000,0.0162,0.0000,200,0.3895
0.0266,0.0000,0.0000,0.0000,0.0264,0.0000,200,0.3805
0.0181,0.0000,0.0000,0.0000,0.0180,0.0000,200,0.3892
0.0278,0.0000,0.0000,0.0000,0.0277,0.0000,200,0.3804
0.0266,0.0000,0.0000,0.0000,0.0265,0.0001,200,0.3816
0.0151,0.0000,0.0000,0.0000,0.0150,0.0000,200,0.3941
0.0165,0.0000,0.0000,0.0000,0.0164,0.0000,200,0.3930
0.0146,0.0000,0.0000,0.0000,0.0145,0.0002,200,0.3950
0.0218,0.0000,0.0000,0.0000,0.0217,0.0000,200,0.3902
0.0156,0.0000,0.0000,0.0000,0.0156,0.0000,200,0.3966
0.0133,0.0000,0.0000,0.0000,0.0133,0.0000,200,0.3993
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,0.4005
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.4045
0.0205,0.0000,0.0000,0.0000,0.0204,0.0001,200,0.3928
0.0206,0.0000,0.0000,0.0000,0.0205,0.0000,200,0.3931
0.0172,0.0000,0.0000,0.0000,0.0171,0.0000,200,0.4000
0.0187,0.0000,0.0000,0.0000,0.0187,0.0000,200,0.3991
0.0141,0.0000,0.0000,0.0000,0.0140,0.0000,200,0.4044
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,0.4082
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,0.4058
0.0196,0.0000,0.0000,0.0000,0.0195,0.0000,200,0.4042
0.0165,0.0000,0.0000,0.0000,0.0164,0.0000,200,0.4073
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,0.4092
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,0.4130
0.0186,0.0000,0.0000,0.0000,0.0185,0.0000,200,0.4056
0.0196,0.0000,0.0000,0.0000,0.0196,0.0000,200,0.4053
0.0132,0.0000,0.0000,0.0000,0.0132,0.0000,200,0.4126
