response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0828,0.0000,0.0000,0.0000,0.0828,0.0000,200,0.3123
0.0951,0.0000,0.0000,0.0000,0.0949,0.0001,200,0.3036
0.0774,0.0000,0.0000,0.0000,0.0773,0.0000,200,0.3218
0.0516,0.0000,0.0000,0.0000,0.0515,0.0001,200,0.3477
0.0880,0.0000,0.0000,0.0000,0.0879,0.0000,200,0.3117
0.0818,0.0000,0.0000,0.0000,0.0817,0.0000,200,0.3180
0.0986,0.0000,0.0000,0.0000,0.0986,0.0000,200,0.3016
0.0597,0.0000,0.0000,0.0000,0.0595,0.0000,200,0.3410
0.0523,0.0000,0.0000,0.0000,0.0522,0.0000,200,0.3486
0.0774,0.0000,0.0000,0.0000,0.0773,0.0001,200,0.3261
0.1000,0.0000,0.0000,0.0000,0.1000,0.0000,200,0.3057
0.0820,0.0000,0.0000,0.0000,0.0819,0.0001,200,0.3239
0.0856,0.0000,0.0000,0.0000,0.0855,0.0000,200,0.3210
0.0247,0.0000,0.0000,0.0000,0.0246,0.0000,200,0.3829
0.0874,0.0000,0.0000,0.0000,0.0873,0.0000,200,0.3209
0.1041,0.0000,0.0000,0.0000,0.1040,0.0000,200,0.3055
0.0741,0.0000,0.0000,0.0000,0.0740,0.0000,200,0.3355
0.0984,0.0000,0.0000,0.0000,0.0983,0.0000,200,0.3141
0.0825,0.0000,0.0000,0.0000,0.0824,0.0001,200,0.3300
0.0699,0.0000,0.0000,0.0000,0.0698,0.0000,200,0.3432
0.0992,0.0000,0.0000,0.0000,0.0991,0.0000,200,0.3141
0.0146,0.0000,0.0000,0.0001,0.0145,0.0000,200,0.3987
0.0299,0.0000,0.0000,0.0000,0.0297,0.0000,200,0.3839
0.0737,0.0000,0.0000,0.0000,0.0736,0.0000,200,0.3407
0.0632,0.0000,0.0000,0.0001,0.0631,0.0000,200,0.3538
0.0165,0.0000,0.0000,0.0000,0.0164,0.0001,200,0.4006
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,0.4058
0.0085,0.0000,0.0000,0.0001,0.0084,0.0000,200,0.4096
0.0185,0.0000,0.0000,0.0000,0.0185,0.0000,200,0.3998
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,0.4076
0.0322,0.0000,0.0000,0.0000,0.0321,0.0000,200,0.3869
0.0343,0.0000,0.0000,0.0000,0.0342,0.0000,200,0.3852
0.0523,0.0000,0.0000,0.0000,0.0522,0.0000,200,0.3675
0.0754,0.0000,0.0000,0.0000,0.0754,0.0000,200,0.3460
0.0318,0.0000,0.0000,0.0000,0.0316,0.0000,200,0.3903
0.0894,0.0000,0.0000,0.0000,0.0893,0.0000,200,0.3332
0.0103,0.0000,0.0000,0.0000,0.0103,0.0000,200,0.4126
0.0655,0.0000,0.0000,0.0000,0.0654,0.0000,200,0.3579
0.0113,0.0000,0.0000,0.0000,0.0113,0.0000,200,0.4133
0.0049,0.0000,0.0000,0.0000,0.0048,0.0000,200,0.4198
0.0515,0.0000,0.0000,0.0000,0.0515,0.0000,200,0.3734
0.1199,0.0000,0.0000,0.0000,0.1198,0.0000,200,0.3059
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.4172
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,0.4181
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,0.4172
0.0570,0.0000,0.0000,0.0000,0.0569,0.0000,200,0.3710
0.0678,0.0000,0.0000,0.0000,0.0677,0.0000,200,0.3616
0.1317,0.0000,0.0000,0.0000,0.1316,0.0001,200,0.2980
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,200,0.3840
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.4214
0.0057,0.0000,0.0000,0.0000,0.0056,0.0001,200,0.4247
0.0051,0.0000,0.0000,0.0000,0.0050,0.0001,200,0.4275
0.0040,0.0000,0.0000,0.0000,0.0039,0.0000,200,0.4303
0.0458,0.0000,0.0000,0.0000,0.0457,0.0000,200,0.3896
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,0.4246
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4294
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.4357
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.4377
0.1306,0.0000,0.0000,0.0000,0.1305,0.0000,200,0.3098
0.0500,0.0000,0.0000,0.0000,0.0499,0.0001,200,0.3935
0.1363,0.0000,0.0000,0.0000,0.1362,0.0000,200,0.3085
0.0524,0.0000,0.0000,0.0000,0.0523,0.0000,200,0.3951
0.0044,0.0000,0.0000,0.0000,0.0044,0.0000,200,0.4435
0.0053,0.0000,0.0000,0.0000,0.0051,0.0001,200,0.4475
0.1110,0.0000,0.0000,0.0000,0.1109,0.0001,200,0.3440
0.0862,0.0000,0.0000,0.0000,0.0860,0.0001,200,0.3731
0.1112,0.0000,0.0000,0.0000,0.1111,0.0001,200,0.3521
0.1153,0.0000,0.0000,0.0000,0.1152,0.0001,200,0.3506
0.0931,0.0000,0.0000,0.0000,0.0930,0.0001,200,0.3730
0.0825,0.0000,0.0000,0.0000,0.0824,0.0001,200,0.3898
0.1513,0.0000,0.0000,0.0000,0.1512,0.0001,200,0.3242
0.1016,0.0000,0.0000,0.0000,0.1013,0.0001,200,0.3769
0.0790,0.0000,0.0000,0.0000,0.0789,0.0001,200,0.3996
0.0655,0.0000,0.0000,0.0000,0.0654,0.0000,200,0.4138
0.0031,0.0000,0.0000,0.0000,0.0030,0.0000,200,0.4792
0.0795,0.0000,0.0000,0.0000,0.0793,0.0000,200,0.4035
0.0031,0.0000,0.0000,0.0000,0.0029,0.0001,200,0.4830
0.0739,0.0000,0.0000,0.0000,0.0738,0.0000,200,0.4144
0.0837,0.0000,0.0000,0.0000,0.0835,0.0001,200,0.4066
0.0779,0.0000,0.0000,0.0000,0.0779,0.0000,200,0.4125
0.0924,0.0000,0.0000,0.0001,0.0921,0.0001,200,0.3993
0.0734,0.0000,0.0000,0.0000,0.0733,0.0000,200,0.4184
0.0751,0.0000,0.0000,0.0000,0.0750,0.0000,200,0.4191
0.0044,0.0000,0.0000,0.0000,0.0043,0.0000,200,0.4917
0.0771,0.0000,0.0000,0.0000,0.0770,0.0001,200,0.4194
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4904
0.0847,0.0000,0.0000,0.0000,0.0846,0.0000,200,0.4133
0.1054,0.0000,0.0000,0.0000,0.1053,0.0001,200,0.3927
0.0043,0.0000,0.0000,0.0000,0.0042,0.0000,200,0.4942
0.0858,0.0000,0.0000,0.0000,0.0857,0.0000,200,0.4131
0.0739,0.0000,0.0000,0.0000,0.0738,0.0000,200,0.4267
0.0839,0.0000,0.0000,0.0000,0.0838,0.0000,200,0.4170
0.0039,0.0000,0.0000,0.0000,0.0038,0.0000,200,0.4980
0.0053,0.0000,0.0000,0.0000,0.0053,0.0000,200,0.4966
0.0968,0.0000,0.0000,0.0000,0.0967,0.0000,200,0.4059
0.0801,0.0000,0.0000,0.0000,0.0800,0.0001,200,0.4226
0.0728,0.0000,0.0000,0.0000,0.0727,0.0000,200,0.4301
0.0767,0.0000,0.0000,0.0000,0.0766,0.0000,200,0.4278
0.0042,0.0000,0.0000,0.0000,0.0042,0.0000,200,0.5006
0.0820,0.0000,0.0000,0.0000,0.0820,0.0000,200,0.4229
0.0058,0.0000,0.0000,0.0000,0.0057,0.0000,200,0.5009
0.1069,0.0000,0.0000,0.0000,0.1069,0.0000,200,0.4002
0.0681,0.0000,0.0000,0.0000,0.0680,0.0000,200,0.4395
0.0785,0.0000,0.0000,0.0000,0.0784,0.0000,200,0.4298
0.0055,0.0000,0.0000,0.0000,0.0054,0.0000,200,0.5029
0.0043,0.0000,0.0000,0.0000,0.0043,0.0000,200,0.5045
0.0460,0.0000,0.0000,0.0000,0.0459,0.0000,200,0.4633
0.0824,0.0000,0.0000,0.0000,0.0823,0.0000,200,0.4280
0.1011,0.0000,0.0000,0.0000,0.1011,0.0000,200,0.4096
0.1126,0.0000,0.0000,0.0000,0.1125,0.0000,200,0.3992
0.0031,0.0000,0.0000,0.0000,0.0030,0.0000,200,0.5089
0.0045,0.0000,0.0000,0.0000,0.0045,0.0000,200,0.5076
0.0890,0.0000,0.0000,0.0000,0.0889,0.0000,200,0.4234
0.1048,0.0000,0.0000,0.0000,0.1047,0.0000,200,0.4082
0.0476,0.0000,0.0000,0.0000,0.0475,0.0000,200,0.4659
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5071
0.0782,0.0000,0.0000,0.0000,0.0782,0.0000,200,0.4357
0.0961,0.0000,0.0000,0.0000,0.0961,0.0000,200,0.4192
0.0507,0.0000,0.0000,0.0000,0.0506,0.0000,200,0.4661
0.0032,0.0000,0.0000,0.0000,0.0031,0.0000,200,0.5139
0.0051,0.0000,0.0000,0.0000,0.0051,0.0000,200,0.5121
0.0033,0.0000,0.0000,0.0000,0.0033,0.0000,200,0.5140
0.0862,0.0000,0.0000,0.0000,0.0862,0.0000,200,0.4326
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.5172
0.0676,0.0000,0.0000,0.0001,0.0675,0.0000,200,0.4528
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.5189
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.5188
0.0746,0.0000,0.0000,0.0000,0.0745,0.0000,200,0.4479
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.5204
0.0511,0.0000,0.0000,0.0000,0.0510,0.0000,200,0.4723
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.5225
0.0915,0.0000,0.0000,0.0000,0.0915,0.0000,200,0.4343
0.1263,0.0000,0.0000,0.0000,0.1262,0.0000,200,0.4009
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.5258
0.1026,0.0000,0.0000,0.0000,0.1025,0.0000,200,0.4258
0.0896,0.0000,0.0000,0.0000,0.0895,0.0001,200,0.4404
0.0480,0.0000,0.0000,0.0000,0.0479,0.0000,200,0.4823
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5303
0.0874,0.0000,0.0000,0.0000,0.0874,0.0000,200,0.4448
0.0334,0.0000,0.0000,0.0000,0.0333,0.0000,200,0.4989
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.5323
0.0588,0.0000,0.0000,0.0000,0.0587,0.0000,200,0.4755
0.0493,0.0000,0.0000,0.0000,0.0493,0.0000,200,0.4861
0.1137,0.0000,0.0000,0.0000,0.1136,0.0000,200,0.4220
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.5354
