response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0339,0.0000,0.0000,0.0000,0.0338,0.0000,200,0.3119
0.0351,0.0000,0.0000,0.0000,0.0351,0.0000,200,0.3112
0.0179,0.0000,0.0000,0.0000,0.0179,0.0000,200,0.3294
0.0413,0.0000,0.0000,0.0000,0.0412,0.0000,200,0.3074
0.0278,0.0000,0.0000,0.0000,0.0278,0.0000,200,0.3217
0.0456,0.0000,0.0000,0.0000,0.0456,0.0000,200,0.3043
0.0042,0.0000,0.0000,0.0000,0.0041,0.0000,200,0.3458
0.0461,0.0000,0.0000,0.0000,0.0461,0.0000,200,0.3040
0.0824,0.0000,0.0000,0.0000,0.0824,0.0000,200,0.2677
0.0460,0.0000,0.0000,0.0000,0.0459,0.0001,200,0.3041
0.0421,0.0000,0.0000,0.0000,0.0420,0.0000,200,0.3081
0.0244,0.0000,0.0000,0.0000,0.0243,0.0000,200,0.3259
0.0422,0.0000,0.0000,0.0000,0.0422,0.0000,200,0.3080
0.0822,0.0000,0.0000,0.0000,0.0821,0.0000,200,0.2681
0.0315,0.0000,0.0000,0.0000,0.0314,0.0000,200,0.3188
0.0171,0.0000,0.0000,0.0000,0.0170,0.0000,200,0.3333
0.0460,0.0000,0.0000,0.0000,0.0459,0.0000,200,0.3044
0.0462,0.0000,0.0000,0.0000,0.0462,0.0000,200,0.3042
0.0700,0.0000,0.0000,0.0000,0.0700,0.0000,200,0.2804
0.0583,0.0000,0.0000,0.0000,0.0582,0.0000,200,0.2922
0.0583,0.0000,0.0000,0.0000,0.0582,0.0000,200,0.2922
0.0321,0.0000,0.0000,0.0000,0.0321,0.0000,200,0.3184
0.0415,0.0000,0.0000,0.0000,0.0415,0.0000,200,0.3090
0.0413,0.0000,0.0000,0.0000,0.0412,0.0000,200,0.3093
0.0534,0.0000,0.0000,0.0000,0.0533,0.0000,200,0.2972
0.0541,0.0000,0.0000,0.0000,0.0541,0.0000,200,0.2965
0.0637,0.0000,0.0000,0.0000,0.0636,0.0000,200,0.2869
0.0418,0.0000,0.0000,0.0000,0.0418,0.0000,200,0.3089
0.0388,0.0000,0.0000,0.0000,0.0388,0.0000,200,0.3120
0.0417,0.0000,0.0000,0.0000,0.0417,0.0000,200,0.3092
0.0416,0.0000,0.0000,0.0000,0.0416,0.0000,200,0.3093
0.0193,0.0000,0.0000,0.0000,0.0193,0.0000,200,0.3351
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.3496
0.0906,0.0000,0.0000,0.0000,0.0906,0.0000,200,0.2681
0.0400,0.0000,0.0000,0.0000,0.0400,0.0000,200,0.3188
0.0909,0.0000,0.0000,0.0000,0.0909,0.0000,200,0.2680
0.0399,0.0000,0.0000,0.0002,0.0397,0.0000,200,0.3190
0.0236,0.0000,0.0000,0.0000,0.0235,0.0000,200,0.3354
0.0907,0.0000,0.0000,0.0000,0.0907,0.0000,200,0.2682
0.0258,0.0000,0.0000,0.0000,0.0255,0.0002,200,0.3332
0.0829,0.0000,0.0000,0.0000,0.0829,0.0000,200,0.2762
0.0350,0.0000,0.0000,0.0000,0.0350,0.0001,200,0.3258
0.0353,0.0000,0.0000,0.0000,0.0352,0.0000,200,0.3256
0.0350,0.0000,0.0000,0.0000,0.0350,0.0000,200,0.3259
0.0104,0.0000,0.0000,0.0000,0.0104,0.0000,200,0.3506
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,0.3504
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.3509
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,0.3499
0.0544,0.0000,0.0000,0.0000,0.0543,0.0000,200,0.3083
0.0246,0.0000,0.0000,0.0000,0.0245,0.0000,200,0.3396
0.0059,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.3611
0.0480,0.0000,0.0000,0.0000,0.0480,0.0000,200,0.3191
0.0579,0.0000,0.0000,0.0000,0.0579,0.0001,200,0.3092
0.0425,0.0000,0.0000,0.0000,0.0424,0.0000,200,0.3252
0.0443,0.0000,0.0000,0.0000,0.0442,0.0000,200,0.3257
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.3609
0.0197,0.0000,0.0000,0.0000,0.0196,0.0000,200,0.3505
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,0.3589
0.0219,0.0000,0.0000,0.0000,0.0218,0.0000,200,0.3486
0.0219,0.0000,0.0000,0.0000,0.0219,0.0000,200,0.3504
0.0629,0.0000,0.0000,0.0000,0.0629,0.0000,200,0.3095
0.0429,0.0000,0.0000,0.0000,0.0429,0.0000,200,0.3298
0.0276,0.0000,0.0000,0.0000,0.0276,0.0000,200,0.3456
0.0353,0.0000,0.0000,0.0000,0.0353,0.0000,200,0.3383
0.0390,0.0000,0.0000,0.0000,0.0389,0.0000,200,0.3348
0.0545,0.0000,0.0000,0.0000,0.0544,0.0000,200,0.3256
0.0299,0.0000,0.0000,0.0000,0.0298,0.0000,200,0.3502
0.0615,0.0000,0.0000,0.0000,0.0615,0.0000,200,0.3187
0.0306,0.0000,0.0000,0.0000,0.0306,0.0000,200,0.3503
0.0810,0.0000,0.0000,0.0000,0.0809,0.0000,200,0.3004
0.0731,0.0000,0.0000,0.0000,0.0731,0.0000,200,0.3094
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,0.3724
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,0.3700
0.0238,0.0000,0.0000,0.0000,0.0238,0.0000,200,0.3591
0.0039,0.0000,0.0000,0.0000,0.0038,0.0000,200,0.3801
