response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0476,0.0000,0.0000,0.0000,0.0475,0.0000,200,0.2118
0.0272,0.0000,0.0000,0.0000,0.0271,0.0000,200,0.2323
0.0243,0.0000,0.0000,0.0000,0.0242,0.0000,200,0.2353
0.0236,0.0000,0.0000,0.0000,0.0236,0.0000,200,0.2359
0.0430,0.0000,0.0000,0.0000,0.0429,0.0000,200,0.2166
0.0319,0.0000,0.0000,0.0000,0.0319,0.0000,200,0.2277
0.0304,0.0000,0.0000,0.0000,0.0303,0.0000,200,0.2302
0.0906,0.0000,0.0000,0.0000,0.0905,0.0000,200,0.1705
0.0308,0.0000,0.0000,0.0000,0.0308,0.0000,200,0.2327
0.0218,0.0000,0.0000,0.0000,0.0217,0.0000,200,0.2419
0.0222,0.0000,0.0000,0.0000,0.0221,0.0000,200,0.2416
0.0202,0.0000,0.0000,0.0000,0.0201,0.0000,200,0.2437
0.0371,0.0000,0.0000,0.0000,0.0370,0.0000,200,0.2274
0.0325,0.0000,0.0000,0.0000,0.0324,0.0000,200,0.2327
0.0207,0.0000,0.0000,0.0000,0.0206,0.0000,200,0.2449
0.0223,0.0000,0.0000,0.0000,0.0222,0.0000,200,0.2445
0.0234,0.0000,0.0000,0.0000,0.0234,0.0000,200,0.2447
0.0246,0.0000,0.0000,0.0000,0.0246,0.0000,200,0.2436
0.0243,0.0000,0.0000,0.0000,0.0242,0.0000,200,0.2440
0.0409,0.0000,0.0000,0.0000,0.0408,0.0000,200,0.2276
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,0.2576
0.0229,0.0000,0.0000,0.0000,0.0228,0.0001,200,0.2463
0.0497,0.0000,0.0000,0.0000,0.0497,0.0000,200,0.2225
0.0226,0.0000,0.0000,0.0000,0.0225,0.0000,200,0.2504
0.0134,0.0000,0.0000,0.0000,0.0134,0.0000,200,0.2596
0.0202,0.0000,0.0000,0.0000,0.0201,0.0000,200,0.2529
0.0207,0.0000,0.0000,0.0000,0.0207,0.0000,200,0.2528
0.0150,0.0000,0.0000,0.0000,0.0149,0.0000,200,0.2595
0.0229,0.0000,0.0000,0.0000,0.0228,0.0000,200,0.2531
0.0418,0.0000,0.0000,0.0000,0.0417,0.0000,200,0.2363
0.0319,0.0000,0.0000,0.0000,0.0318,0.0000,200,0.2463
0.0795,0.0000,0.0000,0.0000,0.0795,0.0000,200,0.1987
0.0293,0.0000,0.0000,0.0000,0.0292,0.0000,200,0.2510
0.0370,0.0000,0.0000,0.0000,0.0370,0.0001,200,0.2448
0.0358,0.0000,0.0000,0.0000,0.0357,0.0000,200,0.2469
0.0337,0.0000,0.0000,0.0000,0.0336,0.0000,200,0.2494
0.0315,0.0000,0.0000,0.0000,0.0314,0.0001,200,0.2532
0.0305,0.0000,0.0000,0.0000,0.0305,0.0000,200,0.2552
0.0276,0.0000,0.0000,0.0000,0.0275,0.0000,200,0.2585
0.0333,0.0000,0.0000,0.0000,0.0332,0.0000,200,0.2530
0.0481,0.0000,0.0000,0.0000,0.0480,0.0000,200,0.2383
0.0233,0.0000,0.0000,0.0000,0.0232,0.0000,200,0.2636
0.0249,0.0000,0.0000,0.0000,0.0248,0.0000,200,0.2645
0.0204,0.0000,0.0000,0.0000,0.0204,0.0000,200,0.2692
0.0334,0.0000,0.0000,0.0000,0.0333,0.0000,200,0.2590
0.0402,0.0000,0.0000,0.0000,0.0401,0.0000,200,0.2531
0.0409,0.0000,0.0000,0.0000,0.0409,0.0000,200,0.2545
0.0375,0.0000,0.0000,0.0000,0.0374,0.0000,200,0.2594
0.0364,0.0000,0.0000,0.0000,0.0363,0.0000,200,0.2606
0.0383,0.0000,0.0000,0.0000,0.0383,0.0001,200,0.2596
0.0428,0.0000,0.0000,0.0000,0.0427,0.0001,200,0.2551
0.0739,0.0000,0.0000,0.0000,0.0739,0.0000,200,0.2241
0.0633,0.0000,0.0000,0.0000,0.0632,0.0000,200,0.2353
0.0558,0.0000,0.0000,0.0000,0.0557,0.0001,200,0.2439
0.0341,0.0000,0.0000,0.0000,0.0340,0.0000,200,0.2668
0.0460,0.0000,0.0000,0.0000,0.0460,0.0000,200,0.2589
0.0269,0.0000,0.0000,0.0000,0.0268,0.0000,200,0.2782
0.0414,0.0000,0.0000,0.0000,0.0414,0.0000,200,0.2638
0.0458,0.0000,0.0000,0.0000,0.0457,0.0000,200,0.2594
0.0416,0.0000,0.0000,0.0000,0.0415,0.0000,200,0.2637
0.0380,0.0000,0.0000,0.0000,0.0379,0.0000,200,0.2681
0.0403,0.0000,0.0000,0.0000,0.0403,0.0000,200,0.2683
0.0479,0.0000,0.0000,0.0000,0.0478,0.0000,200,0.2611
0.0273,0.0000,0.0000,0.0000,0.0273,0.0000,200,0.2831
0.0474,0.0000,0.0000,0.0000,0.0473,0.0000,200,0.2638
0.0696,0.0000,0.0000,0.0000,0.0696,0.0000,200,0.2416
0.0455,0.0000,0.0000,0.0000,0.0454,0.0000,200,0.2735
0.0481,0.0000,0.0000,0.0000,0.0480,0.0001,200,0.2760
0.0445,0.0000,0.0000,0.0000,0.0444,0.0000,200,0.2803
0.0262,0.0000,0.0000,0.0000,0.0261,0.0000,200,0.2986
0.0379,0.0000,0.0000,0.0000,0.0379,0.0000,200,0.2869
0.0355,0.0000,0.0000,0.0000,0.0354,0.0000,200,0.2894
0.0316,0.0000,0.0000,0.0000,0.0316,0.0000,200,0.2932
0.0531,0.0000,0.0000,0.0000,0.0531,0.0000,200,0.2731
