response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0496,0.0000,0.0000,0.0000,0.0496,0.0000,200,0.2751
0.0358,0.0000,0.0000,0.0000,0.0357,0.0001,200,0.2914
0.0413,0.0000,0.0000,0.0001,0.0411,0.0001,200,0.2876
0.0517,0.0000,0.0000,0.0000,0.0516,0.0000,200,0.2776
0.0579,0.0000,0.0000,0.0000,0.0578,0.0000,200,0.2716
0.1013,0.0000,0.0000,0.0000,0.1012,0.0001,200,0.2284
0.0616,0.0000,0.0000,0.0001,0.0614,0.0000,200,0.2697
0.0048,0.0000,0.0000,0.0000,0.0047,0.0001,200,0.3272
0.0457,0.0000,0.0000,0.0001,0.0456,0.0000,200,0.2873
0.0424,0.0000,0.0000,0.0000,0.0423,0.0001,200,0.2915
0.0564,0.0000,0.0000,0.0000,0.0563,0.0000,200,0.2790
0.1114,0.0000,0.0000,0.0000,0.1112,0.0001,200,0.2250
0.0583,0.0000,0.0000,0.0000,0.0582,0.0001,200,0.2783
0.1227,0.0000,0.0000,0.0000,0.1226,0.0001,200,0.2145
0.0576,0.0000,0.0000,0.0000,0.0575,0.0001,200,0.2800
0.0479,0.0000,0.0000,0.0000,0.0478,0.0000,200,0.2907
0.0507,0.0000,0.0000,0.0000,0.0506,0.0000,200,0.2883
0.1176,0.0000,0.0000,0.0000,0.1175,0.0000,200,0.2215
0.0563,0.0000,0.0000,0.0000,0.0562,0.0001,200,0.2829
0.0651,0.0000,0.0000,0.0000,0.0650,0.0000,200,0.2764
0.0580,0.0000,0.0000,0.0000,0.0580,0.0000,200,0.2837
0.0053,0.0000,0.0000,0.0001,0.0052,0.0000,200,0.3366
0.0563,0.0000,0.0000,0.0000,0.0563,0.0000,200,0.2859
0.0487,0.0000,0.0000,0.0000,0.0486,0.0000,200,0.2944
0.0653,0.0000,0.0000,0.0000,0.0653,0.0000,200,0.2787
0.0620,0.0000,0.0000,0.0000,0.0619,0.0000,200,0.2824
0.0525,0.0000,0.0000,0.0000,0.0525,0.0000,200,0.2921
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.3386
0.0460,0.0000,0.0000,0.0000,0.0459,0.0000,200,0.3011
0.0537,0.0000,0.0000,0.0000,0.0536,0.0000,200,0.2948
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3422
0.0588,0.0000,0.0000,0.0000,0.0588,0.0000,200,0.2903
0.0723,0.0000,0.0000,0.0000,0.0722,0.0000,200,0.2773
0.0668,0.0000,0.0000,0.0000,0.0667,0.0001,200,0.2835
0.0503,0.0000,0.0000,0.0000,0.0502,0.0000,200,0.3002
0.0577,0.0000,0.0000,0.0000,0.0576,0.0001,200,0.2935
0.0703,0.0000,0.0000,0.0000,0.0701,0.0001,200,0.2823
0.0049,0.0000,0.0000,0.0000,0.0048,0.0000,200,0.3485
0.0053,0.0000,0.0000,0.0000,0.0052,0.0001,200,0.3489
0.0719,0.0000,0.0000,0.0000,0.0719,0.0000,200,0.2825
0.0544,0.0000,0.0000,0.0000,0.0543,0.0000,200,0.3001
0.0532,0.0000,0.0000,0.0000,0.0531,0.0000,200,0.3019
0.0472,0.0000,0.0000,0.0000,0.0471,0.0000,200,0.3087
0.0518,0.0000,0.0000,0.0000,0.0518,0.0000,200,0.3041
0.0398,0.0000,0.0000,0.0000,0.0396,0.0001,200,0.3174
0.0039,0.0000,0.0000,0.0000,0.0037,0.0001,200,0.3543
0.0592,0.0000,0.0000,0.0000,0.0591,0.0000,200,0.3001
0.0053,0.0000,0.0000,0.0001,0.0051,0.0001,200,0.3544
0.0573,0.0000,0.0000,0.0000,0.0572,0.0000,200,0.3032
0.0823,0.0000,0.0000,0.0000,0.0822,0.0000,200,0.2789
0.0055,0.0000,0.0000,0.0000,0.0050,0.0003,200,0.3558
0.0061,0.0000,0.0000,0.0001,0.0060,0.0000,200,0.3571
0.0392,0.0000,0.0000,0.0000,0.0391,0.0000,200,0.3245
0.0691,0.0000,0.0000,0.0000,0.0690,0.0000,200,0.2953
0.0693,0.0000,0.0000,0.0000,0.0692,0.0000,200,0.2960
0.0574,0.0000,0.0000,0.0000,0.0574,0.0000,200,0.3080
0.0704,0.0000,0.0000,0.0000,0.0703,0.0000,200,0.2956
0.0681,0.0000,0.0000,0.0000,0.0681,0.0000,200,0.2986
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,0.3644
0.1360,0.0000,0.0000,0.0000,0.1359,0.0000,200,0.2314
0.0708,0.0000,0.0000,0.0000,0.0707,0.0000,200,0.2977
0.0447,0.0000,0.0000,0.0000,0.0445,0.0001,200,0.3295
0.0460,0.0000,0.0000,0.0000,0.0458,0.0001,200,0.3340
0.0034,0.0000,0.0000,0.0001,0.0032,0.0001,200,0.3800
0.0699,0.0000,0.0000,0.0000,0.0697,0.0001,200,0.3140
0.0544,0.0000,0.0000,0.0000,0.0543,0.0000,200,0.3297
0.0434,0.0000,0.0000,0.0000,0.0434,0.0000,200,0.3418
0.0031,0.0000,0.0000,0.0000,0.0029,0.0001,200,0.3853
0.0510,0.0000,0.0000,0.0000,0.0509,0.0001,200,0.3393
0.0481,0.0000,0.0000,0.0000,0.0480,0.0000,200,0.3432
0.0416,0.0000,0.0000,0.0000,0.0415,0.0001,200,0.3503
0.1137,0.0000,0.0000,0.0000,0.1135,0.0001,200,0.2802
0.0595,0.0000,0.0000,0.0000,0.0594,0.0001,200,0.3354
0.0366,0.0000,0.0000,0.0000,0.0365,0.0001,200,0.3593
0.0721,0.0000,0.0000,0.0000,0.0719,0.0001,200,0.3245
0.0802,0.0000,0.0000,0.0000,0.0801,0.0000,200,0.3165
0.0946,0.0000,0.0000,0.0000,0.0946,0.0000,200,0.3028
0.0532,0.0000,0.0000,0.0001,0.0531,0.0000,200,0.3447
0.1160,0.0000,0.0000,0.0000,0.1159,0.0001,200,0.2825
0.1212,0.0000,0.0000,0.0000,0.1211,0.0000,200,0.2775
0.0407,0.0000,0.0000,0.0000,0.0407,0.0000,200,0.3581
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.3912
0.0347,0.0000,0.0000,0.0000,0.0347,0.0000,200,0.3655
0.0609,0.0000,0.0000,0.0000,0.0608,0.0000,200,0.3391
0.0882,0.0000,0.0000,0.0000,0.0881,0.0001,200,0.3124
0.1035,0.0000,0.0000,0.0000,0.1035,0.0000,200,0.2974
0.0621,0.0000,0.0000,0.0000,0.0620,0.0000,200,0.3390
0.0602,0.0000,0.0000,0.0000,0.0601,0.0001,200,0.3417
0.0776,0.0000,0.0000,0.0000,0.0776,0.0000,200,0.3247
0.1187,0.0000,0.0000,0.0000,0.1186,0.0001,200,0.2841
0.1179,0.0000,0.0000,0.0000,0.1178,0.0000,200,0.2852
0.0590,0.0000,0.0000,0.0000,0.0589,0.0001,200,0.3443
0.0531,0.0000,0.0000,0.0000,0.0529,0.0001,200,0.3505
0.0049,0.0000,0.0000,0.0000,0.0048,0.0001,200,0.3988
0.0507,0.0000,0.0000,0.0000,0.0506,0.0000,200,0.3534
0.0877,0.0000,0.0000,0.0000,0.0876,0.0000,200,0.3165
0.0604,0.0000,0.0000,0.0000,0.0603,0.0000,200,0.3441
0.0390,0.0000,0.0000,0.0000,0.0389,0.0000,200,0.3660
0.0401,0.0000,0.0000,0.0000,0.0401,0.0000,200,0.3653
0.0564,0.0000,0.0000,0.0000,0.0563,0.0000,200,0.3491
0.0732,0.0000,0.0000,0.0000,0.0731,0.0001,200,0.3330
0.0751,0.0000,0.0000,0.0000,0.0750,0.0000,200,0.3313
0.0746,0.0000,0.0000,0.0000,0.0745,0.0001,200,0.3321
0.0556,0.0000,0.0000,0.0000,0.0555,0.0000,200,0.3512
0.0056,0.0000,0.0000,0.0000,0.0055,0.0001,200,0.4043
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.4038
0.0503,0.0000,0.0000,0.0000,0.0502,0.0000,200,0.3597
0.0435,0.0000,0.0000,0.0000,0.0434,0.0000,200,0.3671
0.0556,0.0000,0.0000,0.0000,0.0555,0.0000,200,0.3550
0.0738,0.0000,0.0000,0.0000,0.0737,0.0000,200,0.3373
0.0599,0.0000,0.0000,0.0000,0.0599,0.0000,200,0.3526
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.4041
0.0657,0.0000,0.0000,0.0000,0.0656,0.0000,200,0.3470
0.1247,0.0000,0.0000,0.0000,0.1245,0.0001,200,0.2892
0.1334,0.0000,0.0000,0.0000,0.1333,0.0000,200,0.2825
0.0867,0.0000,0.0000,0.0000,0.0865,0.0000,200,0.3293
0.1444,0.0000,0.0000,0.0000,0.1442,0.0001,200,0.2716
0.0664,0.0000,0.0000,0.0000,0.0663,0.0000,200,0.3496
0.0493,0.0000,0.0000,0.0000,0.0493,0.0000,200,0.3668
0.0616,0.0000,0.0000,0.0001,0.0615,0.0000,200,0.3545
0.0808,0.0000,0.0000,0.0000,0.0806,0.0001,200,0.3364
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.4098
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4125
0.0084,0.0000,0.0000,0.0001,0.0082,0.0000,200,0.4106
0.0041,0.0000,0.0000,0.0000,0.0040,0.0000,200,0.4161
0.0619,0.0000,0.0000,0.0000,0.0618,0.0001,200,0.3613
0.0645,0.0000,0.0000,0.0000,0.0643,0.0001,200,0.3611
0.0031,0.0000,0.0000,0.0000,0.0029,0.0001,200,0.4232
0.0976,0.0000,0.0000,0.0000,0.0975,0.0001,200,0.3289
0.0438,0.0000,0.0000,0.0000,0.0437,0.0001,200,0.3834
0.0897,0.0000,0.0000,0.0000,0.0896,0.0000,200,0.3375
0.0709,0.0000,0.0000,0.0000,0.0708,0.0001,200,0.3605
0.0844,0.0000,0.0000,0.0000,0.0844,0.0000,200,0.3471
0.0702,0.0000,0.0000,0.0000,0.0701,0.0000,200,0.3633
0.0925,0.0000,0.0000,0.0000,0.0924,0.0001,200,0.3415
0.0502,0.0000,0.0000,0.0000,0.0501,0.0000,200,0.3839
0.0670,0.0000,0.0000,0.0000,0.0669,0.0000,200,0.3674
0.0675,0.0000,0.0000,0.0001,0.0674,0.0001,200,0.3742
0.0749,0.0000,0.0000,0.0000,0.0748,0.0001,200,0.3685
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,0.4335
0.0452,0.0000,0.0000,0.0000,0.0450,0.0001,200,0.4006
0.0408,0.0000,0.0000,0.0000,0.0407,0.0001,200,0.4055
0.0463,0.0000,0.0000,0.0000,0.0463,0.0000,200,0.4002
0.0430,0.0000,0.0000,0.0000,0.0429,0.0000,200,0.4054
0.0528,0.0000,0.0000,0.0001,0.0527,0.0000,200,0.3959
0.0515,0.0000,0.0000,0.0000,0.0514,0.0000,200,0.4002
0.0056,0.0000,0.0000,0.0000,0.0055,0.0000,200,0.4465
0.0048,0.0000,0.0000,0.0000,0.0048,0.0000,200,0.4485
0.0570,0.0000,0.0000,0.0000,0.0570,0.0000,200,0.3966
0.0520,0.0000,0.0000,0.0000,0.0519,0.0000,200,0.4036
0.1013,0.0000,0.0000,0.0000,0.1013,0.0000,200,0.3559
0.0754,0.0000,0.0000,0.0000,0.0753,0.0000,200,0.3841
0.0691,0.0000,0.0000,0.0000,0.0690,0.0000,200,0.3920
0.0646,0.0000,0.0000,0.0000,0.0645,0.0000,200,0.3966
0.0645,0.0000,0.0000,0.0000,0.0644,0.0000,200,0.3975
0.0558,0.0000,0.0000,0.0000,0.0558,0.0000,200,0.4062
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,200,0.4610
0.0471,0.0000,0.0000,0.0000,0.0470,0.0000,200,0.4171
0.0585,0.0000,0.0000,0.0000,0.0585,0.0000,200,0.4067
0.0546,0.0000,0.0000,0.0000,0.0546,0.0000,200,0.4106
0.0775,0.0000,0.0000,0.0000,0.0774,0.0000,200,0.3883
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.4653
0.0648,0.0000,0.0000,0.0000,0.0646,0.0000,200,0.4034
0.0705,0.0000,0.0000,0.0000,0.0704,0.0000,200,0.3979
0.0697,0.0000,0.0000,0.0001,0.0695,0.0001,200,0.4002
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.4674
0.0430,0.0000,0.0000,0.0000,0.0429,0.0000,200,0.4272
0.0578,0.0000,0.0000,0.0000,0.0577,0.0000,200,0.4125
0.0763,0.0000,0.0000,0.0000,0.0762,0.0000,200,0.3949
0.0603,0.0000,0.0000,0.0000,0.0602,0.0000,200,0.4110
0.0539,0.0000,0.0000,0.0000,0.0539,0.0000,200,0.4174
0.0812,0.0000,0.0000,0.0000,0.0811,0.0000,200,0.3903
0.0616,0.0000,0.0000,0.0000,0.0615,0.0000,200,0.4100
0.1081,0.0000,0.0000,0.0000,0.1080,0.0000,200,0.3636
0.0565,0.0000,0.0000,0.0000,0.0565,0.0000,200,0.4159
0.0720,0.0000,0.0000,0.0000,0.0717,0.0000,200,0.4010
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.4713
0.0032,0.0000,0.0000,0.0000,0.0032,0.0000,200,0.4703
0.0556,0.0000,0.0000,0.0000,0.0555,0.0000,200,0.4190
0.0649,0.0000,0.0000,0.0000,0.0648,0.0000,200,0.4099
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.4746
0.0613,0.0000,0.0000,0.0000,0.0612,0.0000,200,0.4159
0.0729,0.0000,0.0000,0.0000,0.0729,0.0000,200,0.4045
0.0838,0.0000,0.0000,0.0000,0.0837,0.0000,200,0.3938
0.0794,0.0000,0.0000,0.0000,0.0794,0.0000,200,0.3986
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.4774
0.0485,0.0000,0.0000,0.0000,0.0484,0.0000,200,0.4315
0.0679,0.0000,0.0000,0.0000,0.0678,0.0000,200,0.4127
0.0756,0.0000,0.0000,0.0000,0.0755,0.0000,200,0.4068
0.0362,0.0000,0.0000,0.0000,0.0361,0.0000,200,0.4463
0.0563,0.0000,0.0000,0.0000,0.0562,0.0000,200,0.4263
0.0381,0.0000,0.0000,0.0000,0.0381,0.0000,200,0.4444
0.0652,0.0000,0.0000,0.0000,0.0651,0.0000,200,0.4189
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,0.4825
0.0030,0.0000,0.0000,0.0000,0.0029,0.0000,200,0.4825
0.0838,0.0000,0.0000,0.0000,0.0838,0.0000,200,0.4019
0.0585,0.0000,0.0000,0.0000,0.0585,0.0000,200,0.4273
0.0657,0.0000,0.0000,0.0000,0.0656,0.0000,200,0.4202
0.0701,0.0000,0.0000,0.0000,0.0700,0.0000,200,0.4160
0.0452,0.0000,0.0000,0.0000,0.0451,0.0000,200,0.4417
0.0530,0.0000,0.0000,0.0000,0.0529,0.0000,200,0.4340
0.0824,0.0000,0.0000,0.0000,0.0823,0.0000,200,0.4050
0.0624,0.0000,0.0000,0.0000,0.0623,0.0000,200,0.4265
0.0752,0.0000,0.0000,0.0000,0.0751,0.0000,200,0.4138
0.0863,0.0000,0.0000,0.0000,0.0862,0.0000,200,0.4029
0.0050,0.0000,0.0000,0.0000,0.0049,0.0000,200,0.4858
0.0423,0.0000,0.0000,0.0000,0.0422,0.0000,200,0.4487
0.0055,0.0000,0.0000,0.0000,0.0055,0.0000,200,0.4859
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,200,0.4910
0.0500,0.0000,0.0000,0.0000,0.0499,0.0000,200,0.4458
0.0940,0.0000,0.0000,0.0000,0.0939,0.0000,200,0.4031
0.0321,0.0000,0.0000,0.0001,0.0319,0.0001,200,0.4652
0.0292,0.0000,0.0000,0.0000,0.0291,0.0000,200,0.4699
0.0721,0.0000,0.0000,0.0002,0.0718,0.0000,200,0.4314
0.0880,0.0000,0.0000,0.0000,0.0879,0.0001,200,0.4161
0.0412,0.0000,0.0000,0.0000,0.0412,0.0000,200,0.4642
0.0357,0.0000,0.0000,0.0000,0.0356,0.0000,200,0.4700
0.1106,0.0000,0.0000,0.0000,0.1105,0.0001,200,0.3985
0.1032,0.0000,0.0000,0.0000,0.1031,0.0000,200,0.4064
0.0758,0.0000,0.0000,0.0000,0.0757,0.0000,200,0.4340
0.0571,0.0000,0.0000,0.0000,0.0570,0.0000,200,0.4533
0.0852,0.0000,0.0000,0.0000,0.0851,0.0000,200,0.4256
0.0054,0.0000,0.0000,0.0000,0.0053,0.0000,200,0.5057
0.0593,0.0000,0.0000,0.0000,0.0593,0.0000,200,0.4537
