response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0303,0.0000,0.0000,0.0001,0.0301,0.0001,200,0.7009
0.0404,0.0000,0.0000,0.0000,0.0402,0.0001,200,0.6960
0.1108,0.0000,0.0000,0.0000,0.1107,0.0001,200,0.6274
0.0036,0.0000,0.0000,0.0000,0.0035,0.0001,200,0.7363
0.0803,0.0000,0.0000,0.0001,0.0801,0.0001,200,0.6667
0.0523,0.0000,0.0000,0.0000,0.0521,0.0001,200,0.6996
0.0378,0.0000,0.0000,0.0000,0.0376,0.0002,200,0.7162
0.0042,0.0000,0.0000,0.0001,0.0039,0.0001,200,0.7519
0.0360,0.0000,0.0000,0.0000,0.0358,0.0001,200,0.7233
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.7540
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.7615
0.0570,0.0000,0.0000,0.0000,0.0568,0.0001,200,0.7186
0.0024,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.7755
0.0502,0.0000,0.0000,0.0000,0.0501,0.0001,200,0.7399
0.0651,0.0000,0.0000,0.0000,0.0650,0.0000,200,0.7251
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.7902
0.0572,0.0000,0.0000,0.0000,0.0571,0.0000,200,0.7382
0.0432,0.0000,0.0000,0.0000,0.0431,0.0000,200,0.7560
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.7993
0.0781,0.0000,0.0000,0.0002,0.0779,0.0001,200,0.7229
0.0603,0.0000,0.0000,0.0000,0.0602,0.0000,200,0.7470
0.1031,0.0000,0.0000,0.0000,0.1030,0.0000,200,0.7042
0.1028,0.0000,0.0000,0.0000,0.1027,0.0001,200,0.7123
0.0667,0.0000,0.0000,0.0000,0.0666,0.0001,200,0.7636
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.8304
0.0739,0.0000,0.0000,0.0000,0.0734,0.0004,200,0.7593
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.8332
0.0460,0.0000,0.0000,0.0000,0.0459,0.0000,200,0.7902
0.1239,0.0000,0.0000,0.0000,0.1238,0.0000,200,0.7150
0.1317,0.0000,0.0000,0.0000,0.1316,0.0000,200,0.7076
0.1107,0.0000,0.0000,0.0000,0.1106,0.0000,200,0.7312
0.0498,0.0000,0.0000,0.0000,0.0497,0.0000,200,0.7924
0.0644,0.0000,0.0000,0.0001,0.0643,0.0001,200,0.7779
0.0035,0.0000,0.0000,0.0000,0.0035,0.0000,200,0.8423
0.1245,0.0000,0.0000,0.0000,0.1244,0.0000,200,0.7228
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.8458
0.0490,0.0000,0.0000,0.0000,0.0488,0.0000,200,0.8009
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.8499
0.0368,0.0000,0.0000,0.0000,0.0367,0.0000,200,0.8151
0.0598,0.0000,0.0000,0.0000,0.0597,0.0001,200,0.8073
0.0734,0.0000,0.0000,0.0000,0.0733,0.0001,200,0.8010
0.0839,0.0000,0.0000,0.0000,0.0839,0.0000,200,0.7955
0.0389,0.0000,0.0000,0.0000,0.0388,0.0000,200,0.8474
0.0446,0.0000,0.0000,0.0000,0.0445,0.0000,200,0.8419
0.0025,0.0000,0.0000,0.0000,0.0023,0.0002,200,0.8863
0.0560,0.0000,0.0000,0.0000,0.0559,0.0001,200,0.8328
0.0378,0.0000,0.0000,0.0000,0.0377,0.0000,200,0.8516
0.0523,0.0000,0.0000,0.0000,0.0522,0.0001,200,0.8389
0.0044,0.0000,0.0000,0.0000,0.0043,0.0001,200,0.8888
0.0509,0.0000,0.0000,0.0000,0.0508,0.0001,200,0.8423
0.0042,0.0000,0.0000,0.0000,0.0040,0.0001,200,0.8893
0.0584,0.0000,0.0000,0.0000,0.0583,0.0001,200,0.8362
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.8932
0.0617,0.0000,0.0000,0.0000,0.0617,0.0000,200,0.8350
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.8968
0.0712,0.0000,0.0000,0.0000,0.0711,0.0001,200,0.8393
0.0469,0.0000,0.0000,0.0000,0.0468,0.0001,200,0.8744
0.0327,0.0000,0.0000,0.0000,0.0325,0.0001,200,0.8935
0.0032,0.0000,0.0000,0.0000,0.0030,0.0001,200,0.9261
0.1230,0.0000,0.0000,0.0000,0.1228,0.0001,200,0.8073
0.0845,0.0000,0.0000,0.0000,0.0844,0.0000,200,0.8519
0.0484,0.0000,0.0000,0.0000,0.0483,0.0000,200,0.8932
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,0.9416
0.0571,0.0000,0.0000,0.0000,0.0570,0.0001,200,0.8888
0.0675,0.0000,0.0000,0.0000,0.0674,0.0000,200,0.8794
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.9459
0.0535,0.0000,0.0000,0.0000,0.0534,0.0000,200,0.8947
0.0532,0.0000,0.0000,0.0000,0.0531,0.0000,200,0.8953
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.9485
0.0587,0.0000,0.0000,0.0000,0.0586,0.0000,200,0.8989
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.9576
0.0937,0.0000,0.0000,0.0000,0.0936,0.0001,200,0.8671
0.1330,0.0000,0.0000,0.0000,0.1329,0.0001,200,0.8474
0.0509,0.0000,0.0000,0.0000,0.0507,0.0001,200,0.9302
0.0480,0.0000,0.0000,0.0000,0.0479,0.0000,200,0.9363
0.0568,0.0000,0.0000,0.0000,0.0567,0.0001,200,0.9293
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.9862
0.0375,0.0000,0.0000,0.0000,0.0374,0.0001,200,0.9598
0.1112,0.0000,0.0000,0.0000,0.1111,0.0001,200,0.8864
0.0538,0.0000,0.0000,0.0000,0.0536,0.0001,200,0.9444
0.0489,0.0000,0.0000,0.0000,0.0488,0.0000,200,0.9508
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.9974
0.0024,0.0000,0.0000,0.0001,0.0023,0.0001,200,0.9996
0.0019,0.0000,0.0000,0.0000,0.0019,0.0000,200,1.0021
0.0438,0.0000,0.0000,0.0000,0.0437,0.0001,200,0.9609
0.0567,0.0000,0.0000,0.0000,0.0566,0.0000,200,0.9481
0.0610,0.0000,0.0000,0.0000,0.0609,0.0000,200,0.9479
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,1.0089
0.0936,0.0000,0.0000,0.0000,0.0935,0.0001,200,0.9213
0.1285,0.0000,0.0000,0.0000,0.1284,0.0001,200,0.8912
0.1141,0.0000,0.0000,0.0001,0.1140,0.0001,200,0.9105
0.0497,0.0000,0.0000,0.0000,0.0496,0.0001,200,0.9977
0.0487,0.0000,0.0000,0.0000,0.0486,0.0001,200,1.0040
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,1.0528
0.1111,0.0000,0.0000,0.0000,0.1110,0.0001,200,0.9469
0.0601,0.0000,0.0000,0.0000,0.0600,0.0000,200,0.9997
0.0618,0.0000,0.0000,0.0000,0.0617,0.0000,200,0.9981
0.0022,0.0000,0.0000,0.0000,0.0022,0.0000,200,1.0598
0.0741,0.0000,0.0000,0.0000,0.0740,0.0000,200,0.9881
0.0054,0.0000,0.0000,0.0000,0.0053,0.0000,200,1.0622
0.0056,0.0000,0.0000,0.0000,0.0056,0.0000,200,1.0620
0.0433,0.0000,0.0000,0.0000,0.0432,0.0000,200,1.0247
0.0900,0.0000,0.0000,0.0001,0.0898,0.0001,200,0.9803
0.0609,0.0000,0.0000,0.0000,0.0608,0.0000,200,1.0117
0.0584,0.0000,0.0000,0.0000,0.0583,0.0000,200,1.0150
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,1.0726
0.0592,0.0000,0.0000,0.0000,0.0591,0.0001,200,1.0197
0.0323,0.0000,0.0000,0.0001,0.0321,0.0001,200,1.0580
0.1133,0.0000,0.0000,0.0000,0.1132,0.0001,200,0.9811
0.0565,0.0000,0.0000,0.0000,0.0563,0.0001,200,1.0555
0.0546,0.0000,0.0000,0.0000,0.0545,0.0000,200,1.0599
0.0031,0.0000,0.0000,0.0000,0.0030,0.0001,200,1.1120
0.0018,0.0000,0.0000,0.0000,0.0018,0.0000,200,1.1151
0.1132,0.0000,0.0000,0.0000,0.1131,0.0000,200,1.0048
0.1224,0.0000,0.0000,0.0000,0.1222,0.0001,200,1.0046
0.0595,0.0000,0.0000,0.0000,0.0593,0.0001,200,1.0680
0.0622,0.0000,0.0000,0.0000,0.0621,0.0001,200,1.0676
0.1457,0.0000,0.0000,0.0000,0.1455,0.0001,200,0.9844
0.0048,0.0000,0.0000,0.0001,0.0046,0.0001,200,1.1298
0.0599,0.0000,0.0000,0.0000,0.0599,0.0000,200,1.0748
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,1.1347
0.0721,0.0000,0.0000,0.0000,0.0720,0.0000,200,1.0676
0.0460,0.0000,0.0000,0.0000,0.0458,0.0001,200,1.0944
0.0034,0.0000,0.0000,0.0000,0.0033,0.0001,200,1.1397
0.0358,0.0000,0.0000,0.0000,0.0357,0.0000,200,1.1180
0.0313,0.0000,0.0000,0.0000,0.0311,0.0001,200,1.1270
0.1119,0.0000,0.0000,0.0000,0.1118,0.0000,200,1.0474
0.0569,0.0000,0.0000,0.0000,0.0568,0.0000,200,1.1145
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,1.1714
0.0906,0.0000,0.0000,0.0000,0.0904,0.0001,200,1.0902
0.1096,0.0000,0.0000,0.0000,0.1095,0.0001,200,1.0734
0.0432,0.0000,0.0000,0.0000,0.0431,0.0001,200,1.1431
0.0052,0.0000,0.0000,0.0000,0.0051,0.0000,200,1.1863
0.0573,0.0000,0.0000,0.0000,0.0572,0.0000,200,1.1377
0.1164,0.0000,0.0000,0.0000,0.1163,0.0001,200,1.0789
0.0787,0.0000,0.0000,0.0000,0.0785,0.0000,200,1.1169
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,200,1.1950
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,1.1973
0.1287,0.0000,0.0000,0.0000,0.1286,0.0000,200,1.0704
0.0415,0.0000,0.0000,0.0000,0.0414,0.0000,200,1.1593
0.0784,0.0000,0.0000,0.0000,0.0783,0.0001,200,1.1300
0.0369,0.0000,0.0000,0.0000,0.0368,0.0001,200,1.1743
0.0577,0.0000,0.0000,0.0000,0.0576,0.0001,200,1.1538
0.0792,0.0000,0.0000,0.0000,0.0788,0.0001,200,1.1346
0.0471,0.0000,0.0000,0.0000,0.0469,0.0001,200,1.1809
0.0328,0.0000,0.0000,0.0001,0.0326,0.0001,200,1.1990
0.0208,0.0000,0.0000,0.0000,0.0207,0.0001,200,1.2138
0.0238,0.0000,0.0000,0.0000,0.0237,0.0000,200,1.2112
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,1.2350
0.0473,0.0000,0.0000,0.0000,0.0472,0.0000,200,1.1915
0.0019,0.0000,0.0000,0.0000,0.0019,0.0001,200,1.2389
0.0581,0.0000,0.0000,0.0000,0.0580,0.0000,200,1.1830
0.0518,0.0000,0.0000,0.0000,0.0517,0.0000,200,1.1953
0.1243,0.0000,0.0000,0.0000,0.1241,0.0000,200,1.1275
0.0475,0.0000,0.0000,0.0000,0.0474,0.0001,200,1.2115
0.1234,0.0000,0.0000,0.0000,0.1233,0.0000,200,1.1404
0.0703,0.0000,0.0000,0.0000,0.0702,0.0001,200,1.1956
0.0039,0.0000,0.0000,0.0000,0.0036,0.0002,200,1.2659
0.0444,0.0000,0.0000,0.0000,0.0443,0.0000,200,1.2318
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,1.2762
0.0467,0.0000,0.0000,0.0000,0.0466,0.0001,200,1.2345
0.0429,0.0000,0.0000,0.0000,0.0428,0.0001,200,1.2408
0.0031,0.0000,0.0000,0.0000,0.0030,0.0000,200,1.2813
0.0022,0.0000,0.0000,0.0000,0.0020,0.0000,200,1.2837
0.0797,0.0000,0.0000,0.0000,0.0796,0.0001,200,1.2085
0.0905,0.0000,0.0000,0.0000,0.0904,0.0000,200,1.2008
0.0659,0.0000,0.0000,0.0000,0.0657,0.0001,200,1.2369
0.1445,0.0000,0.0000,0.0001,0.1443,0.0000,200,1.1583
0.0332,0.0000,0.0000,0.0001,0.0330,0.0001,200,1.2698
0.0405,0.0000,0.0000,0.0000,0.0404,0.0000,200,1.2638
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,1.3028
0.0558,0.0000,0.0000,0.0000,0.0557,0.0001,200,1.2518
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,1.3056
0.1113,0.0000,0.0000,0.0000,0.1112,0.0000,200,1.1991
0.0370,0.0000,0.0000,0.0000,0.0368,0.0001,200,1.2859
0.0033,0.0000,0.0000,0.0001,0.0031,0.0001,200,1.3228
0.0954,0.0000,0.0000,0.0000,0.0952,0.0002,200,1.2411
0.0596,0.0000,0.0000,0.0000,0.0595,0.0000,200,1.2785
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,1.3381
0.0573,0.0000,0.0000,0.0000,0.0569,0.0003,200,1.2844
0.0950,0.0000,0.0000,0.0000,0.0949,0.0000,200,1.2471
0.0031,0.0000,0.0000,0.0001,0.0029,0.0001,200,1.3417
0.1203,0.0000,0.0000,0.0000,0.1201,0.0001,200,1.2280
0.0903,0.0000,0.0000,0.0000,0.0903,0.0000,200,1.2590
0.0494,0.0000,0.0000,0.0000,0.0493,0.0000,200,1.3044
0.0543,0.0000,0.0000,0.0000,0.0541,0.0001,200,1.3028
0.0314,0.0000,0.0000,0.0000,0.0313,0.0001,200,1.3261
0.0678,0.0000,0.0000,0.0000,0.0677,0.0001,200,1.2913
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,1.3576
0.0751,0.0000,0.0000,0.0000,0.0750,0.0000,200,1.2882
0.0630,0.0000,0.0000,0.0000,0.0629,0.0000,200,1.3030
0.0562,0.0000,0.0000,0.0000,0.0561,0.0000,200,1.3103
0.0029,0.0000,0.0000,0.0000,0.0029,0.0000,200,1.3660
0.0642,0.0000,0.0000,0.0000,0.0641,0.0000,200,1.3083
0.0363,0.0000,0.0000,0.0000,0.0361,0.0001,200,1.3366
0.0330,0.0000,0.0000,0.0000,0.0329,0.0000,200,1.3403
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,1.3725
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,1.3756
0.0409,0.0000,0.0000,0.0000,0.0408,0.0001,200,1.3483
0.0857,0.0000,0.0000,0.0000,0.0856,0.0000,200,1.3076
0.0560,0.0000,0.0000,0.0000,0.0559,0.0001,200,1.3421
0.0652,0.0000,0.0000,0.0000,0.0650,0.0002,200,1.3447
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,1.4100
0.0463,0.0000,0.0000,0.0000,0.0463,0.0000,200,1.3665
0.0528,0.0000,0.0000,0.0000,0.0527,0.0000,200,1.3600
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,1.4129
0.0577,0.0000,0.0000,0.0000,0.0576,0.0000,200,1.3590
0.0471,0.0000,0.0000,0.0000,0.0470,0.0001,200,1.3733
0.0567,0.0000,0.0000,0.0000,0.0566,0.0001,200,1.3689
0.0058,0.0000,0.0000,0.0028,0.0029,0.0001,200,1.4205
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,200,1.4263
0.0591,0.0000,0.0000,0.0000,0.0590,0.0001,200,1.3776
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,1.4367
