response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0568,0.0000,0.0000,0.0000,0.0567,0.0001,200,0.1298
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,0.1754
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,0.1880
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.1816
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,0.1799
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,200,0.1910
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.1865
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.1968
0.0396,0.0000,0.0000,0.0000,0.0394,0.0001,200,0.1621
0.0398,0.0000,0.0000,0.0000,0.0397,0.0000,200,0.1620
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.1992
0.0356,0.0000,0.0000,0.0000,0.0355,0.0001,200,0.1676
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,0.1620
0.0038,0.0000,0.0000,0.0000,0.0037,0.0001,200,0.2018
0.0039,0.0000,0.0000,0.0000,0.0038,0.0000,200,0.2017
0.0046,0.0000,0.0000,0.0000,0.0045,0.0001,200,0.2032
0.0034,0.0000,0.0000,0.0000,0.0033,0.0000,200,0.2045
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,0.2057
0.0366,0.0000,0.0000,0.0000,0.0365,0.0001,200,0.1735
0.0031,0.0000,0.0000,0.0000,0.0030,0.0001,200,0.2078
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,0.2079
0.0505,0.0000,0.0000,0.0000,0.0503,0.0001,200,0.1620
0.0070,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.2056
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,0.2109
0.0538,0.0000,0.0000,0.0000,0.0537,0.0001,200,0.1619
0.0042,0.0000,0.0000,0.0000,0.0041,0.0001,200,0.2124
0.0518,0.0000,0.0000,0.0000,0.0517,0.0001,200,0.1651
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.2127
0.0059,0.0000,0.0000,0.0000,0.0054,0.0001,200,0.2167
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,0.1815
0.0043,0.0000,0.0000,0.0000,0.0042,0.0001,200,0.2225
0.0477,0.0000,0.0000,0.0000,0.0476,0.0001,200,0.2138
0.1403,0.0000,0.0000,0.0000,0.1401,0.0002,200,0.1227
0.0780,0.0000,0.0000,0.0000,0.0778,0.0001,200,0.1852
0.0687,0.0000,0.0000,0.0000,0.0686,0.0001,200,0.1945
0.0840,0.0000,0.0000,0.0000,0.0839,0.0001,200,0.1792
0.0717,0.0000,0.0000,0.0000,0.0716,0.0001,200,0.1916
0.0933,0.0000,0.0000,0.0000,0.0932,0.0001,200,0.1700
0.0778,0.0000,0.0000,0.0000,0.0776,0.0001,200,0.1860
0.0622,0.0000,0.0000,0.0000,0.0621,0.0000,200,0.2020
0.0802,0.0000,0.0000,0.0000,0.0801,0.0001,200,0.1843
