response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0706,0.0000,0.0000,0.0000,0.0704,0.0001,200,9.2652
0.0716,0.0000,0.0000,0.0000,0.0714,0.0001,200,9.3359
0.0334,0.0000,0.0000,0.0000,0.0332,0.0001,200,9.4074
0.0516,0.0000,0.0000,0.0000,0.0514,0.0001,200,9.4408
0.0668,0.0000,0.0000,0.0000,0.0666,0.0001,200,9.4924
0.0601,0.0000,0.0000,0.0001,0.0598,0.0001,200,9.5592
0.0550,0.0000,0.0000,0.0000,0.0549,0.0001,200,9.6192
0.0475,0.0000,0.0000,0.0000,0.0473,0.0001,200,9.6743
0.0492,0.0000,0.0000,0.0000,0.0489,0.0002,200,9.7217
0.0418,0.0000,0.0000,0.0001,0.0416,0.0001,200,9.7710
0.0617,0.0000,0.0000,0.0000,0.0614,0.0002,200,9.8127
0.0587,0.0000,0.0000,0.0000,0.0584,0.0001,200,9.8744
0.0706,0.0000,0.0000,0.0000,0.0704,0.0001,200,9.9331
0.0480,0.0000,0.0000,0.0000,0.0479,0.0001,200,10.0037
0.0549,0.0000,0.0000,0.0000,0.0547,0.0001,200,10.0517
0.0624,0.0000,0.0000,0.0000,0.0622,0.0001,200,10.1067
0.0738,0.0000,0.0000,0.0000,0.0737,0.0001,200,10.1690
0.0395,0.0000,0.0000,0.0000,0.0394,0.0001,200,10.2429
0.0613,0.0000,0.0000,0.0000,0.0610,0.0001,200,10.2824
0.0520,0.0000,0.0000,0.0000,0.0518,0.0001,200,10.3437
0.0492,0.0000,0.0000,0.0001,0.0489,0.0002,200,10.3957
0.0509,0.0000,0.0000,0.0001,0.0507,0.0001,200,10.4449
0.0621,0.0000,0.0000,0.0000,0.0619,0.0001,200,10.4958
0.0588,0.0000,0.0000,0.0000,0.0586,0.0001,200,10.5579
0.0533,0.0000,0.0000,0.0000,0.0530,0.0002,200,10.6167
0.0514,0.0000,0.0000,0.0001,0.0512,0.0001,200,10.6700
0.0498,0.0000,0.0000,0.0000,0.0496,0.0002,200,10.7214
0.0582,0.0000,0.0000,0.0001,0.0579,0.0001,200,10.7712
0.0438,0.0000,0.0000,0.0000,0.0436,0.0001,200,10.8293
0.0497,0.0000,0.0000,0.0000,0.0495,0.0001,200,10.8731
0.0835,0.0000,0.0000,0.0000,0.0834,0.0001,200,10.9228
0.0431,0.0000,0.0000,0.0000,0.0430,0.0001,200,11.0063
0.0672,0.0000,0.0000,0.0000,0.0670,0.0001,200,11.0494
0.0706,0.0000,0.0000,0.0000,0.0705,0.0001,200,11.1166
0.0647,0.0000,0.0000,0.0000,0.0645,0.0001,200,11.1872
0.0428,0.0000,0.0000,0.0000,0.0426,0.0001,200,11.2519
0.0683,0.0000,0.0000,0.0000,0.0681,0.0002,200,11.2947
0.0527,0.0000,0.0000,0.0002,0.0524,0.0001,200,11.3630
0.0744,0.0000,0.0000,0.0000,0.0741,0.0002,200,11.4157
0.0654,0.0000,0.0000,0.0001,0.0652,0.0001,200,11.4901
0.0662,0.0000,0.0000,0.0000,0.0660,0.0001,200,11.5555
0.0480,0.0000,0.0000,0.0000,0.0478,0.0002,200,11.6217
0.0629,0.0000,0.0000,0.0001,0.0627,0.0001,200,11.6697
0.0739,0.0000,0.0000,0.0000,0.0737,0.0001,200,11.7327
0.0496,0.0000,0.0000,0.0000,0.0494,0.0001,200,11.8066
0.0453,0.0000,0.0000,0.0000,0.0451,0.0001,200,11.8562
0.0731,0.0000,0.0000,0.0000,0.0730,0.0001,200,11.9015
0.0581,0.0000,0.0000,0.0000,0.0578,0.0002,200,11.9746
0.0677,0.0000,0.0000,0.0001,0.0675,0.0001,200,12.0328
0.0376,0.0000,0.0000,0.0001,0.0374,0.0001,200,12.1005
0.0665,0.0000,0.0000,0.0000,0.0663,0.0001,200,12.1381
0.0374,0.0000,0.0000,0.0001,0.0371,0.0001,200,12.2046
0.0735,0.0000,0.0000,0.0000,0.0733,0.0002,200,12.2420
0.0494,0.0000,0.0000,0.0001,0.0493,0.0001,200,12.3155
0.0589,0.0000,0.0000,0.0000,0.0588,0.0001,200,12.3649
0.0402,0.0000,0.0000,0.0000,0.0400,0.0001,200,12.4239
0.0503,0.0000,0.0000,0.0000,0.0501,0.0001,200,12.4641
0.0516,0.0000,0.0000,0.0000,0.0514,0.0001,200,12.5143
0.0646,0.0000,0.0000,0.0000,0.0644,0.0001,200,12.5659
0.0437,0.0000,0.0000,0.0000,0.0436,0.0001,200,12.6305
0.0473,0.0000,0.0000,0.0000,0.0471,0.0001,200,12.6742
0.0651,0.0000,0.0000,0.0001,0.0649,0.0001,200,12.7215
0.0537,0.0000,0.0000,0.0000,0.0535,0.0001,200,12.7867
0.0541,0.0000,0.0000,0.0000,0.0539,0.0001,200,12.8404
0.0555,0.0000,0.0000,0.0000,0.0553,0.0001,200,12.8945
0.0580,0.0000,0.0000,0.0000,0.0578,0.0001,200,12.9500
0.0722,0.0000,0.0000,0.0000,0.0720,0.0001,200,13.0080
0.0729,0.0000,0.0000,0.0000,0.0728,0.0001,200,13.0802
0.0516,0.0000,0.0000,0.0000,0.0514,0.0001,200,13.1531
0.0730,0.0000,0.0000,0.0000,0.0728,0.0001,200,13.2047
0.0711,0.0000,0.0000,0.0000,0.0708,0.0002,200,13.2777
0.0461,0.0000,0.0000,0.0001,0.0458,0.0001,200,13.3488
0.0312,0.0000,0.0000,0.0000,0.0309,0.0001,200,13.3949
0.0623,0.0000,0.0000,0.0000,0.0621,0.0001,200,13.4261
0.0530,0.0000,0.0000,0.0000,0.0529,0.0001,200,13.4884
0.0436,0.0000,0.0000,0.0001,0.0434,0.0001,200,13.5414
0.0575,0.0000,0.0000,0.0000,0.0574,0.0001,200,13.5850
0.0374,0.0000,0.0000,0.0000,0.0373,0.0001,200,13.6426
0.0439,0.0000,0.0000,0.0000,0.0437,0.0001,200,13.6800
0.0318,0.0000,0.0000,0.0000,0.0316,0.0001,200,13.7239
0.0808,0.0000,0.0000,0.0000,0.0806,0.0001,200,13.7557
0.0487,0.0000,0.0000,0.0001,0.0485,0.0001,200,13.8365
0.0379,0.0000,0.0000,0.0001,0.0377,0.0001,200,13.8852
0.0446,0.0000,0.0000,0.0000,0.0444,0.0001,200,13.9231
0.0522,0.0000,0.0000,0.0000,0.0520,0.0001,200,13.9677
0.0644,0.0000,0.0000,0.0000,0.0643,0.0001,200,14.0200
0.0457,0.0000,0.0000,0.0000,0.0455,0.0001,200,14.0844
0.0466,0.0000,0.0000,0.0001,0.0464,0.0001,200,14.1300
0.0718,0.0000,0.0000,0.0000,0.0715,0.0002,200,14.1766
0.0529,0.0000,0.0000,0.0001,0.0527,0.0001,200,14.2484
0.0538,0.0000,0.0000,0.0001,0.0536,0.0001,200,14.3013
0.0395,0.0000,0.0000,0.0000,0.0393,0.0001,200,14.3552
0.0515,0.0000,0.0000,0.0000,0.0514,0.0001,200,14.3947
0.0571,0.0000,0.0000,0.0000,0.0568,0.0002,200,14.4462
0.0628,0.0000,0.0000,0.0000,0.0626,0.0001,200,14.5033
0.0624,0.0000,0.0000,0.0000,0.0622,0.0001,200,14.5662
0.0606,0.0000,0.0000,0.0000,0.0604,0.0001,200,14.6286
0.0600,0.0000,0.0000,0.0000,0.0598,0.0001,200,14.6892
0.0413,0.0000,0.0000,0.0000,0.0411,0.0001,200,14.7492
0.0473,0.0000,0.0000,0.0000,0.0472,0.0001,200,14.7904
0.0626,0.0000,0.0000,0.0000,0.0625,0.0001,200,14.8377
0.0560,0.0000,0.0000,0.0000,0.0558,0.0001,200,14.9003
0.0364,0.0000,0.0000,0.0000,0.0362,0.0001,200,14.9563
0.0510,0.0000,0.0000,0.0000,0.0508,0.0001,200,14.9927
0.0615,0.0000,0.0000,0.0000,0.0614,0.0001,200,15.0437
0.0668,0.0000,0.0000,0.0000,0.0667,0.0001,200,15.1052
0.0327,0.0000,0.0000,0.0000,0.0324,0.0001,200,15.1720
0.0488,0.0000,0.0000,0.0008,0.0478,0.0001,200,15.2047
0.0657,0.0000,0.0000,0.0000,0.0655,0.0001,200,15.2534
0.0463,0.0000,0.0000,0.0000,0.0461,0.0001,200,15.3191
0.0483,0.0000,0.0000,0.0000,0.0481,0.0001,200,15.3655
0.0621,0.0000,0.0000,0.0001,0.0619,0.0001,200,15.4137
0.0393,0.0000,0.0000,0.0001,0.0391,0.0001,200,15.4758
